Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,Job
true,2025-01-26T17:18:14.422867678+09:00,2025-01-26T17:18:14.617921847+09:00,324,195,200,76063092.95328583,95.09879036939009,32482293.480433308,70689922.38301793,<nil>,951.5009162945563,492073.6717654889,37131327.70011959,2219185.1678741137,<nil>,191896406.4218166
true,2025-01-26T17:18:21.164914112+09:00,2025-01-26T17:18:21.358455698+09:00,325,193,200,76063092.95328583,95.09879036939007,24979733.464470122,104356418.0457946,<nil>,951.5009162945563,596899.8853023103,7709.503677535184,2902833.2696471787,<nil>,191896406.4218166
true,2025-01-26T17:18:26.163782667+09:00,2025-01-26T17:18:26.357930016+09:00,326,194,200,46726714.56017899,95.09879036939009,24979733.464470122,104356418.0457946,<nil>,215221776.44539616,591985.7360113274,7709.503677535184,2522779.8238186217,<nil>,144110485.15628225
true,2025-01-26T17:18:31.163941529+09:00,2025-01-26T17:18:31.358778149+09:00,327,194,200,46726714.56017899,113.96450811979518,16003871.45557656,71474297.69229276,<nil>,215221776.44539616,473868.1376288449,38070347.705481514,2267959.443298093,<nil>,78433811.45643722
true,2025-01-26T17:18:36.160736172+09:00,2025-01-26T17:18:36.354005594+09:00,328,193,200,46726714.56017899,17237771.57530423,24475191.70984456,55895317.588488854,<nil>,215221776.44539616,586897.0563935509,56216651.626692,2396152.247970728,<nil>,78433811.45643725
true,2025-01-26T17:18:41.164930137+09:00,2025-01-26T17:18:41.358588143+09:00,329,193,200,41753757.22242085,17237771.575304233,24475191.70984456,55895317.588488854,<nil>,215221776.44539616,586897.0563935509,45964608.25837094,2396152.247970728,<nil>,78433811.45643722
true,2025-01-26T17:18:46.163421057+09:00,2025-01-26T17:18:46.357128398+09:00,330,193,200,46401757.43750845,18644963.51915787,18480960.444009736,80690787.15105835,<nil>,224850698.88143176,470297.3175735768,35441100.68118871,3185446.9821922784,<nil>,74815695.37321816
true,2025-01-26T17:18:51.163255062+09:00,2025-01-26T17:18:51.357624945+09:00,331,194,200,76388755.3470621,18644963.51915787,14399893.48064733,80690787.15105835,<nil>,224850698.88143176,575603.9880768836,54162960.386694506,2255601.258932283,<nil>,91530110.56330642
true,2025-01-26T17:18:57.902977406+09:00,2025-01-26T17:18:58.097051216+09:00,332,194,200,76388755.3470621,14121377.000018286,19232.36214784493,38537119.12934282,<nil>,224850698.88143173,575603.9880768835,82508661.13325927,120.63379866878718,<nil>,78226717.49354406
true,2025-01-26T17:19:02.905785829+09:00,2025-01-26T17:19:03.10311966+09:00,333,197,200,49153676.369775414,17968951.951043583,19232.36214784493,38537119.12934282,<nil>,154408361.0246956,572972.9478154634,82508661.13325927,120.63379866878718,<nil>,63750752.100533344
true,2025-01-26T17:19:07.905805908+09:00,2025-01-26T17:19:08.100338391+09:00,334,194,200,36522861.291671425,17968951.95104358,15732.60646921904,38537119.12934282,<nil>,0,582356.7888225422,61708145.98540147,92.24162887043255,<nil>,81765126.17720096
true,2025-01-26T17:19:12.905624736+09:00,2025-01-26T17:19:13.098212059+09:00,335,192,200,45336050.20525645,18471826.440548234,19182422.907281175,58369395.8472024,<nil>,0,581556.1102790259,38866729.88116495,7963.627662120123,<nil>,65450970.708472416
true,2025-01-26T17:19:17.905200744+09:00,2025-01-26T17:19:18.098977877+09:00,336,193,200,45336050.20525645,18471826.440548234,19182422.907281175,35979728.22667318,<nil>,0,587620.2714778094,38866729.88116495,2444101.519366574,<nil>,85881448.81889765
true,2025-01-26T17:19:22.905419122+09:00,2025-01-26T17:19:23.10146736+09:00,337,196,200,42941950.24920099,18471826.440548234,14784438.61913505,35979728.22667318,<nil>,0,587620.2714778095,53395847.09967443,2444101.519366574,<nil>,135618813.85634628
true,2025-01-26T17:19:29.636885318+09:00,2025-01-26T17:19:29.82961487+09:00,338,192,200,42941950.24920099,16990701.294128004,18382468.785317123,0,<nil>,5771.68145489773,492016.2070750647,45640931.344434544,2444101.519366574,<nil>,91638253.89240423
true,2025-01-26T17:19:34.63840393+09:00,2025-01-26T17:19:34.83252156+09:00,339,194,200,42941950.24920099,16990701.294128004,18382468.785317123,0,<nil>,5771.68145489773,478821.2955996549,45640931.344434544,2579706.5413805568,<nil>,91638253.89240423
true,2025-01-26T17:19:39.636801753+09:00,2025-01-26T17:19:39.830127039+09:00,340,193,200,0,16990701.294128004,21427741.968199536,0,<nil>,9006.83731317643,599518.2765318735,38677773.36601682,2579706.5413805568,<nil>,72096141.69914378
true,2025-01-26T17:19:44.637338576+09:00,2025-01-26T17:19:44.833715582+09:00,341,196,200,0,16178586.248087684,16954185.21764534,0,<nil>,185057263.031921,599518.2765318735,38805919.927877724,2579706.5413805568,<nil>,163165589.09178343
true,2025-01-26T17:19:49.636897966+09:00,2025-01-26T17:19:49.830769738+09:00,342,193,200,0,16178586.248087684,0,880.6897589713819,<nil>,185057263.031921,588321.6216895953,38805919.927877724,2771040.31905063,<nil>,163394291.49547446
true,2025-01-26T17:19:54.636872965+09:00,2025-01-26T17:19:54.832697077+09:00,343,195,200,86.77782250376052,127.35922390472932,0,880.6897589713819,<nil>,201023078.4,588321.6216895953,61550083.91017517,2771040.31905063,<nil>,138360786.98142752
true,2025-01-26T17:19:59.634961021+09:00,2025-01-26T17:19:59.831717623+09:00,344,196,200,86.77782250376052,177.0936919019413,94.43227665706053,41584706.50915104,<nil>,177093340.7333994,487363.9971809339,42396811.95605969,2178581.779944556,<nil>,175339171.9876416
true,2025-01-26T17:20:06.382211785+09:00,2025-01-26T17:20:06.578027442+09:00,345,195,200,136.87552213868003,177.0936919019413,94.43227665706053,49379378.58349647,<nil>,177093340.7333994,598518.0854950675,42396811.95605969,105.00679365242136,<nil>,146452530.45593315
true,2025-01-26T17:20:11.381601065+09:00,2025-01-26T17:20:11.575264554+09:00,346,193,200,108.58392202729047,276.32732915064423,108.98023383068406,40048184.84556124,<nil>,177093340.7333994,598518.0854950675,58888831.70163171,90.39188977476975,<nil>,160083102.39651418
true,2025-01-26T17:20:16.381681143+09:00,2025-01-26T17:20:16.574679692+09:00,347,192,200,39030527.47475979,214.71324293327933,17362593.439470027,51227019.910954975,<nil>,200202684.4162924,396185.60000000003,46378635.51701632,81.15479215981178,<nil>,160083102.39651418
true,2025-01-26T17:20:21.381585888+09:00,2025-01-26T17:20:21.575312553+09:00,348,193,200,53604770.136428304,16033599.700928368,17362593.439470027,40783183.149128444,<nil>,154515181.0599946,437254.10932684515,74803251.55481847,2452346.2316532517,<nil>,82771313.68131477
true,2025-01-26T17:20:26.380606181+09:00,2025-01-26T17:20:26.71792305+09:00,349,337,200,53604770.136428304,23680910.920245398,19883186.648067936,40783183.149128444,<nil>,0,606404.155112461,58488098.765432104,2452346.2316532517,<nil>,82771313.68131477
true,2025-01-26T17:20:31.379250099+09:00,2025-01-26T17:20:31.572858645+09:00,350,193,200,38931459.71352742,32645196.211096074,19883186.648067936,44184673.73674361,<nil>,0,606404.155112461,48704989.44526749,3683778.093883357,<nil>,82771313.68131477
true,2025-01-26T17:20:38.118824488+09:00,2025-01-26T17:20:38.312922015+09:00,351,194,200,58553654.21415078,32645196.211096074,14087328.235804077,44184673.73674361,<nil>,0,505174.69914695283,74592569.53851001,2840622.684495021,<nil>,153002294.45674333
true,2025-01-26T17:20:43.119417881+09:00,2025-01-26T17:20:43.313183052+09:00,352,193,200,48318963.404635675,34256777.0850436,18848042.31331338,67629995.84978423,<nil>,217.5021240441801,613307.2561304355,102741092.6056529,2285973.277695302,<nil>,153002294.4567433
true,2025-01-26T17:20:48.121043784+09:00,2025-01-26T17:20:48.313242917+09:00,353,192,200,74987619.10708712,34256777.0850436,18848042.31331338,41810074.60551708,<nil>,217.5021240441801,606009.5851584644,102741092.6056529,2947174.9217598224,<nil>,153002294.45674333
true,2025-01-26T17:20:53.119569714+09:00,2025-01-26T17:20:53.313866944+09:00,354,194,200,60151938.396043316,34256777.085043594,179.19985427304448,32877240.315612838,<nil>,160032506.9660059,606009.5851584644,73283411.43465222,2103034.660957514,<nil>,81993419.50337116
true,2025-01-26T17:20:58.119186618+09:00,2025-01-26T17:20:58.314513212+09:00,355,195,200,43838431.90217639,19299840,209.8468159229469,43262302.31999089,<nil>,216447296.66019252,945601.4341201077,57020005.17900696,0,<nil>,81993419.50337116
true,2025-01-26T17:21:03.116615846+09:00,2025-01-26T17:21:03.309684564+09:00,356,193,200,43838431.90217639,16826528.854735833,175.80033585509275,42998075.125574924,<nil>,188090052.25608757,1131166.2502179092,57020005.17900696,0,<nil>,63441206.65273107
true,2025-01-26T17:21:09.883518988+09:00,2025-01-26T17:21:10.078688789+09:00,357,195,200,34158987.18336148,16826528.854735836,18090947.87468549,38637083.97008893,<nil>,188090052.25608757,1131166.2502179092,37419297.94757324,0,<nil>,85567527.71580572
true,2025-01-26T17:21:14.884068459+09:00,2025-01-26T17:21:15.078159036+09:00,358,194,200,44955466.43580805,31073.013027751993,18090947.87468549,86618401.11014417,<nil>,188090052.25608757,960844.2351842485,15132.427323591159,0,<nil>,73303086.4307839
true,2025-01-26T17:21:19.883485335+09:00,2025-01-26T17:21:20.076831231+09:00,359,193,200,44955466.43580805,24970.402739989117,17446313.42397567,86618401.11014417,<nil>,192519452.4430825,989288.4347435008,18172.8149917781,0,<nil>,73233757.81548557
true,2025-01-26T17:21:24.88430664+09:00,2025-01-26T17:21:25.078041952+09:00,360,193,200,3799.5710234267744,15361587.34448905,20713732.038636997,90923433.53742841,<nil>,192519452.4430825,1184433.7683626506,41130811.1581461,0,<nil>,85326957.9503227
true,2025-01-26T17:21:29.883530676+09:00,2025-01-26T17:21:30.076726557+09:00,361,193,200,4679.899030158098,20105089.112001248,17681414.282614198,90923433.53742841,<nil>,192519452.4430825,996138.8190677778,41130811.1581461,0,<nil>,85326957.9503227
true,2025-01-26T17:21:34.883712185+09:00,2025-01-26T17:21:35.076359885+09:00,362,192,200,3970.6213329790535,15211261.55662698,15858605.86321414,74830996.06167622,<nil>,33225.11922271248,996138.8190677778,60637867.75907316,0,<nil>,81493835.4347623
true,2025-01-26T17:21:39.881317174+09:00,2025-01-26T17:21:40.076451885+09:00,363,195,200,3560.1941880341888,19869600.376518477,34779667.27299964,78911105.85411845,<nil>,33225.11922271248,488834.67718977307,40356477.19238469,0,<nil>,81493835.4347623
true,2025-01-26T17:21:46.637559015+09:00,2025-01-26T17:21:46.832666991+09:00,364,195,200,12533.111859072433,24549818.736882273,34779667.27299964,78911105.85411845,<nil>,33225.11922271248,612298.4025137884,40356477.19238468,0,<nil>,124726222.63517137
true,2025-01-26T17:21:51.636443233+09:00,2025-01-26T17:21:51.831079876+09:00,365,194,200,12533.111859072429,35341934.76320187,19990176.550163563,54298331.49217904,<nil>,37869.72764270062,612298.4025137884,94002813.81500596,0,<nil>,160403136.17353737
true,2025-01-26T17:21:56.636713512+09:00,2025-01-26T17:21:56.829272486+09:00,366,192,200,42673502.73102714,35341934.76320187,19990176.550163563,84160036.56557809,<nil>,37869.72764270062,491124.6801500228,94002813.81500596,0,<nil>,160403136.17353737
true,2025-01-26T17:22:01.636770177+09:00,2025-01-26T17:22:01.829324547+09:00,367,192,200,42673502.731027134,19299737.6,16427316.277974274,84160036.56557807,<nil>,36429.127292940524,608036.1079767381,74676050.22174042,0,<nil>,103282140.44204122
true,2025-01-26T17:22:06.636211104+09:00,2025-01-26T17:22:06.828059429+09:00,368,191,200,60600185.67103935,19662010.136769984,18078377.99830893,71871034.78184824,<nil>,28874.788808597372,608036.1079767381,51342357.11769328,0,<nil>,77288938.57123876
true,2025-01-26T17:22:11.633987334+09:00,2025-01-26T17:22:11.828227274+09:00,369,194,200,37806714.17048651,19662010.136769988,14659399.538106235,72112764.17255762,<nil>,39037.676975653245,629066.4365832615,76118842.07988428,0,<nil>,77288938.57123876
true,2025-01-26T17:22:18.437145135+09:00,2025-01-26T17:22:18.63576241+09:00,370,198,200,37806714.17048651,14359007.811918758,93.68913107274473,72112764.17255762,<nil>,44963.72661321115,620462.8362247334,76118842.07988428,0,<nil>,110222952.53434391
true,2025-01-26T17:22:23.437048467+09:00,2025-01-26T17:22:23.63350598+09:00,371,196,200,38007712.86516114,18649539.70286266,113.87583752675916,85285570.85620324,<nil>,36405.63064782996,604550.0042412418,123683882.01745793,0,<nil>,72924525.5462255
true,2025-01-26T17:22:28.437058324+09:00,2025-01-26T17:22:28.625666147+09:00,372,188,200,45850275.05070994,29189110.70780399,15948542.71356784,85285570.85620324,<nil>,40021.82602626737,604550.0042412418,123683882.01745793,89.10352628945593,<nil>,72924525.5462255
true,2025-01-26T17:22:33.437167859+09:00,2025-01-26T17:22:33.630949735+09:00,373,193,200,45850275.05070993,18988997.56487517,15948542.71356784,85285570.85620324,<nil>,37186.919062471046,612054.7577306129,107956188.04516715,89.10352628945593,<nil>,77686008.36671118
true,2025-01-26T17:22:38.436994458+09:00,2025-01-26T17:22:38.629440956+09:00,374,192,200,72208269.0869459,14629480.689785864,15914491.998511352,51663197.05650767,<nil>,30197.482679183522,615825.4166320051,75428549.58183989,84.11026722925457,<nil>,77686008.36671118
true,2025-01-26T17:22:43.43696837+09:00,2025-01-26T17:22:43.636594119+09:00,375,199,200,46284247.44652148,17576493.150229264,15914491.998511352,79985876.62901826,<nil>,31839.558474872712,615825.4166320051,75428549.58183992,101.26582278481013,<nil>,87280230.4
true,2025-01-26T17:22:48.437399193+09:00,2025-01-26T17:22:48.632026869+09:00,376,194,200,39275783.844285995,20253369.782511745,19780113.04271681,79985876.62901826,<nil>,26149.67077011165,613573.1702442339,95202738.44529895,2242197.5167745617,<nil>,170736586.15798485
true,2025-01-26T17:22:55.203834074+09:00,2025-01-26T17:22:55.402731435+09:00,377,198,200,43408393.38629419,15327836.079895169,15980933.81326095,54438327.350411214,<nil>,27880.751335516106,613573.1702442339,75098300.15411295,2242197.5167745617,<nil>,170736586.15798485
true,2025-01-26T17:23:00.20402288+09:00,2025-01-26T17:23:00.397633004+09:00,378,193,200,52415748.581405506,18934273.99860588,15980933.81326095,42821489.116279066,<nil>,27880.751335516114,618429.6443423748,84802835.6878988,3175707.039741374,<nil>,139548703.0864596
true,2025-01-26T17:23:05.204761654+09:00,2025-01-26T17:23:05.397673968+09:00,379,192,200,41153008.91021247,17850132.235884566,20131384.821229465,42821489.116279066,<nil>,26415.438562075477,638928.5698256321,84802835.6878988,2517453.5416705376,<nil>,176746952.95487922
true,2025-01-26T17:23:10.203742549+09:00,2025-01-26T17:23:10.391185599+09:00,380,187,200,41153008.91021247,14845459.790008076,14904655.12180804,46921223.85407469,<nil>,26415.438562075477,638928.5698256321,57769266.39419264,2073715.5335565587,<nil>,176746952.95487922
true,2025-01-26T17:23:15.203612543+09:00,2025-01-26T17:23:15.398811391+09:00,381,195,200,43075772.59752297,101.13330535048519,103.59916028024382,74508249.67121902,<nil>,22611.542032918383,425881.60000000003,37880545.28,2672829.0291558183,<nil>,140320387.87839502
true,2025-01-26T17:23:20.203987719+09:00,2025-01-26T17:23:20.399493408+09:00,382,195,200,38342586.289662145,85.46129505718652,15694080.741742322,58070501.32458686,<nil>,28338.24699849814,467002.1330495376,54166176.024713255,2672829.029155818,<nil>,147260108.85616642
true,2025-01-26T17:23:26.916747175+09:00,2025-01-26T17:23:27.116369353+09:00,383,199,200,5976.017872612046,94.18906799733253,19532239.344183475,41685599.927555926,<nil>,34944.146738116186,608519.9099079398,54166176.024713255,2491488.5429421025,<nil>,147260108.85616642
true,2025-01-26T17:23:31.916590823+09:00,2025-01-26T17:23:32.137192326+09:00,384,220,200,5976.017872612046,94.18906799733253,19532239.344183475,41685599.927555926,<nil>,29691.167879708868,608519.90990794,38466844.097814605,2491488.5429421025,<nil>,75021696.10730176
true,2025-01-26T17:23:36.916360366+09:00,2025-01-26T17:23:37.110867374+09:00,385,194,200,7090.269211453794,0,24160708.562257763,41685599.927555926,<nil>,34113.29615497505,645745.2815226011,8064.784527930388,115.82727709753132,<nil>,75021696.10730176
true,2025-01-26T17:23:41.917603471+09:00,2025-01-26T17:23:42.108952228+09:00,386,191,200,40712157.28813559,0,19556216.24223752,49221068.37945409,<nil>,34372.96015621368,645745.2815226011,5875.008537668192,94.38137412926882,<nil>,75021696.10730176
true,2025-01-26T17:23:46.916692972+09:00,2025-01-26T17:23:47.10521132+09:00,387,188,200,32894806.154056784,15393302.307032762,19556216.24223752,76095849.23750879,<nil>,34372.96015621368,524112.54547741846,5875.008537668191,2910225.7340517906,<nil>,148583228.2673478
true,2025-01-26T17:23:51.91836163+09:00,2025-01-26T17:23:52.113135708+09:00,388,194,200,39712861.46980434,22696228.14135356,18635348.517167825,58049178.31021438,<nil>,36647.88795719714,630315.052049511,34667550.73949334,3508532.9309973214,<nil>,148583228.2673478
true,2025-01-26T17:23:56.916842223+09:00,2025-01-26T17:23:57.109849208+09:00,389,193,200,53122795.95332639,16036008.890550675,18635348.517167825,76418321.47748494,<nil>,36647.88795719714,548001.7626024546,50616108.18322732,2830698.987615851,<nil>,101141476.16882361
true,2025-01-26T17:24:03.650190368+09:00,2025-01-26T17:24:03.851293485+09:00,390,201,200,92150571.7162998,16036008.890550675,30070709.94485362,76418321.47748496,<nil>,24288.618696432128,676447.9551535227,42940456.57784192,2203186.913900114,<nil>,81016961.35187204
true,2025-01-26T17:24:08.649410763+09:00,2025-01-26T17:24:08.839637369+09:00,391,190,200,92150571.71629982,23365299.75786925,19435057.050592035,76418321.47748496,<nil>,24288.61869643213,685314.6290974135,66725077.49493526,3216468.808219951,<nil>,81016961.35187204
true,2025-01-26T17:24:13.649096076+09:00,2025-01-26T17:24:13.838508373+09:00,392,189,200,92150571.71629982,16320786.114458468,14852445.663102092,103077927.78368695,<nil>,18736.99666798441,685314.6290974135,89136247.77594727,3216468.808219951,<nil>,81016961.35187204
true,2025-01-26T17:24:18.6481716+09:00,2025-01-26T17:24:18.842055201+09:00,393,193,200,42100077.80288514,16320786.114458468,20546186.47110886,106009262.47912948,<nil>,10668.93510284192,667070.9967363973,89136247.77594729,2065260.6166059484,<nil>,156854167.6740894
true,2025-01-26T17:24:23.649562769+09:00,2025-01-26T17:24:23.843223373+09:00,394,193,200,50124775.96369517,88.19201806603733,20546186.47110886,111966798.865861,<nil>,10528.016735268964,667070.9967363973,74214344.69687718,0,<nil>,156854167.6740894
true,2025-01-26T17:24:28.650432232+09:00,2025-01-26T17:24:28.842614454+09:00,395,192,200,41932159.80340676,102.0199755909238,31489979.419801172,80991940.88149908,<nil>,9443.31614276661,655474.9160175717,77913973.83792678,0,<nil>,101293144.21504463
true,2025-01-26T17:24:35.29145932+09:00,2025-01-26T17:24:35.492104195+09:00,396,200,200,68593689.69640723,695.4290780810805,39818763.71624714,80991940.88149908,<nil>,1115.1647154914237,666647.0973063686,77913973.83792678,0,<nil>,90915737.13236411
true,2025-01-26T17:24:40.292904741+09:00,2025-01-26T17:24:40.488353267+09:00,397,195,200,85782379.14099474,948.0993776040328,38265569.87767325,80991940.88149908,<nil>,1115.1647154914237,669998.0868567055,49971718.604099065,0,<nil>,72433304.94334455
true,2025-01-26T17:24:45.291315155+09:00,2025-01-26T17:24:45.483205591+09:00,398,191,200,85782379.14099474,948.0993776040328,30413848.359505136,41610639.18644068,<nil>,1323.5165139520393,669998.0868567055,73322570.0460651,0,<nil>,102734812.70420627
true,2025-01-26T17:24:50.290304177+09:00,2025-01-26T17:24:50.481524163+09:00,399,191,200,48610742.54703425,15437748.565258253,18899814.840660617,41610639.18644068,<nil>,1323.5165139520393,549840.7486228296,58621504.87329434,0,<nil>,102734812.70420629
true,2025-01-26T17:24:55.291796618+09:00,2025-01-26T17:24:55.482945794+09:00,400,191,200,37246404.49743142,21596351.348327182,18899814.840660617,41610639.18644068,<nil>,147684908.71049446,660818.2289993326,89126015.15080222,0,<nil>,70969515.28091258
true,2025-01-26T17:25:00.29162383+09:00,2025-01-26T17:25:00.484504959+09:00,401,192,200,51439057.61405013,17272041.9300138,21761832.78644068,231.48913368497853,<nil>,193892664.1767668,660818.2289993326,89126015.15080222,0,<nil>,0
true,2025-01-26T17:25:05.291493901+09:00,2025-01-26T17:25:05.485991896+09:00,402,194,200,40015911.02780381,14304731.665740225,34201785.354970425,40752308.0872914,<nil>,165806773.18002832,674392.0804427469,74677697.80579998,0,<nil>,0
true,2025-01-26T17:25:12.072092991+09:00,2025-01-26T17:25:12.265874724+09:00,403,193,200,40015911.02780381,18290465.824824087,34201785.35497043,40752308.0872914,<nil>,166779103.044706,609683.8346440067,134078536.3457151,0,<nil>,0
true,2025-01-26T17:25:17.071267034+09:00,2025-01-26T17:25:17.258059417+09:00,404,186,200,405.17013980480084,18290465.824824087,16942957.000458777,47213249.33050822,<nil>,203705887.86797276,548039.4084099395,133368515.91780068,0,<nil>,0
true,2025-01-26T17:25:22.071344823+09:00,2025-01-26T17:25:22.260012321+09:00,405,188,200,44441135.77277143,19035149.028503798,16942957.000458777,36319843.45905002,<nil>,203705887.86797276,688759.6189904747,119330766.58481637,0,<nil>,86.14815126403904
true,2025-01-26T17:25:27.072271513+09:00,2025-01-26T17:25:27.263801353+09:00,406,191,200,44441135.77277144,14065070.125895021,19913199.77451533,51948498.815032154,<nil>,161071943.08627164,691297.5920474834,90039359.65767266,0,<nil>,86.14815126403904
true,2025-01-26T17:25:32.071604876+09:00,2025-01-26T17:25:32.268845527+09:00,407,197,200,80925796.10070446,0,19913199.77451533,51948498.815032154,<nil>,353960444.75721323,588555.4077005154,90039359.65767266,0,<nil>,126.65429808286949
true,2025-01-26T17:25:37.072288239+09:00,2025-01-26T17:25:37.26694806+09:00,408,194,200,99725423.50712377,0,17075292.234427806,34792006.95362987,<nil>,353960444.75721323,685721.7608330823,100997336.08291408,0,<nil>,5578.600157476963
true,2025-01-26T17:25:43.893019715+09:00,2025-01-26T17:25:44.100148337+09:00,409,207,200,99725423.50712377,82.62567037379007,0,0,<nil>,234563773.26377758,685721.7608330821,82220370.96213962,0,<nil>,5578.600157476963
true,2025-01-26T17:25:48.891216155+09:00,2025-01-26T17:25:49.083794481+09:00,410,192,200,69522258.58856305,102.21346043470665,0,0,<nil>,161518404.5273023,673756.0701754385,82220370.96213962,0,<nil>,7701.283821498869
true,2025-01-26T17:25:53.891347893+09:00,2025-01-26T17:25:54.080540879+09:00,411,189,200,86138198.77168602,102.21346043470665,0,0,<nil>,180190433.7468094,670621.1583011585,56813505.82023281,0,<nil>,74539729.9848378
true,2025-01-26T17:25:58.891541115+09:00,2025-01-26T17:25:59.083011718+09:00,412,191,200,86138198.77168602,78.53664148483337,0,0,<nil>,180190433.7468094,668015.0357705832,74354578.55782633,0,<nil>,74539729.9848378
true,2025-01-26T17:26:03.891251667+09:00,2025-01-26T17:26:04.081715216+09:00,413,190,200,87342110.13886678,100.03174835763303,0,0,<nil>,180190433.7468094,681852.6334735752,117175343.74651107,0,<nil>,104484106.24410509
true,2025-01-26T17:26:08.892794935+09:00,2025-01-26T17:26:09.089435572+09:00,414,196,200,87342110.13886678,84.22089693180615,0,805.0841905261088,<nil>,19565.948951946386,681852.6334735752,119133933.50319272,0,<nil>,83155874.68731388
true,2025-01-26T17:26:13.893447979+09:00,2025-01-26T17:26:15.911241879+09:00,415,207,200,48556255.81806697,19049341.16369738,0,805.0841905261088,<nil>,19565.948951946386,681852.6334735752,91625411.86591592,0,<nil>,83155874.68731388
true,2025-01-26T17:26:20.701563984+09:00,2025-01-26T17:26:20.893964816+09:00,416,192,200,48556255.81806696,19049341.16369738,0,44038637.10506804,<nil>,19565.948951946382,553603.1898868543,74613691.4105595,0,<nil>,102706827.45647784
true,2025-01-26T17:26:25.701219996+09:00,2025-01-26T17:26:25.890020099+09:00,417,188,200,40346876.62260406,15471980.722828142,0,44038637.10506804,<nil>,189475193.97363466,688712.6397248496,51777095.42297807,0,<nil>,77840443.19550382
true,2025-01-26T17:26:30.700285426+09:00,2025-01-26T17:26:30.887886361+09:00,418,187,200,41635450.122856855,18827734.556008097,0,44038637.10506804,<nil>,189475193.97363466,688712.6397248496,38373485.047410645,0,<nil>,77840443.19550382
true,2025-01-26T17:26:35.703289658+09:00,2025-01-26T17:26:35.894425932+09:00,419,191,200,48393619.01883752,18827734.556008097,0,49719385.64044511,<nil>,189475193.97363466,702036.4475201847,8514.251519637175,0,<nil>,0
true,2025-01-26T17:26:40.701286373+09:00,2025-01-26T17:26:40.897420078+09:00,420,196,200,75343400.8548014,18993202.184716824,0,39843392.47079186,<nil>,198435210.0189828,693908.8839275846,8514.251519637175,0,<nil>,0
true,2025-01-26T17:26:45.701095126+09:00,2025-01-26T17:26:45.896312551+09:00,421,195,200,49634865.65930518,18993202.184716824,0,39843392.47079186,<nil>,198435210.0189828,693908.8839275846,6547.565846744985,372.32978820107263,<nil>,0
true,2025-01-26T17:26:52.522419264+09:00,2025-01-26T17:26:52.728939933+09:00,422,206,200,42635935.97746266,30258832.751930386,82.11378854095666,49229276.260602094,<nil>,293582673.1593442,684485.4943753701,37322546.01347889,372.32978820107263,<nil>,0
true,2025-01-26T17:26:57.519690248+09:00,2025-01-26T17:26:57.717533363+09:00,423,197,200,36329601.08897039,20799593.05959694,102.96372640205124,76747803.44267078,<nil>,395080678.7914488,532164.6556937043,59601781.91773925,372.3297882010727,<nil>,0
true,2025-01-26T17:27:02.519033044+09:00,2025-01-26T17:27:02.70613052+09:00,424,187,200,45370399.96222317,16719752.880957,75.13390564238021,76747803.44267078,<nil>,395080678.79144883,656036.9425203549,44628874.941098854,415.22049949097834,<nil>,0
true,2025-01-26T17:27:07.521421084+09:00,2025-01-26T17:27:07.710934584+09:00,425,189,200,37974268.595048085,18464514.154552408,95.90484441218479,53400148.0020878,<nil>,179274248.52242315,656036.9425203549,44628874.941098854,2392522.159007411,<nil>,0
true,2025-01-26T17:27:12.51974261+09:00,2025-01-26T17:27:12.712685192+09:00,426,192,200,89703241.42116812,18464514.154552408,77.67579458393385,71080446.53748167,<nil>,210023428.67579907,678426.6777824094,82579046.3732095,2673117.2565852744,<nil>,0
true,2025-01-26T17:27:17.519976741+09:00,2025-01-26T17:27:17.715548025+09:00,427,195,200,89703241.42116812,18464514.154552408,96.70184385107538,106101128.03964505,<nil>,172514994.50954038,678426.6777824092,82579046.3732095,2673117.256585274,<nil>,0
true,2025-01-26T17:27:24.333693885+09:00,2025-01-26T17:27:24.541425322+09:00,428,207,200,69190598.43710612,33982117.02572453,75.84482918248311,106101128.03964505,<nil>,374772318.3945243,678911.4429063653,82579046.3732095,2673117.256585274,<nil>,0
true,2025-01-26T17:27:29.331249828+09:00,2025-01-26T17:27:29.526282437+09:00,429,195,200,43430284.267631106,33982117.02572454,0,71632553.67737165,<nil>,374772318.3945242,689752.2962230735,44962456.04539088,2218397.735262981,<nil>,0
true,2025-01-26T17:27:34.331143016+09:00,2025-01-26T17:27:34.518447939+09:00,430,187,200,43430284.267631106,26646652.28719825,0,54111810.97363858,<nil>,190398601.1921658,689752.2962230735,44962456.045390874,2286340.2223203178,<nil>,0
true,2025-01-26T17:27:39.3326696+09:00,2025-01-26T17:27:39.523078327+09:00,431,190,200,46087737.29281105,16233240.199272696,0,39578319.76269291,<nil>,190398601.19216576,720046.1095100865,44962456.045390874,2286340.2223203178,<nil>,0
true,2025-01-26T17:27:44.328656014+09:00,2025-01-26T17:27:44.522044405+09:00,432,193,200,46087737.29281105,22008226.063174523,0,39578319.76269292,<nil>,190398601.1921658,1149135.972461274,49185447.25289928,0,<nil>,0
true,2025-01-26T17:27:49.331151836+09:00,2025-01-26T17:27:49.526049666+09:00,433,194,200,38002539.93523471,22567644.683464378,0,39578319.76269292,<nil>,189076648.26516947,1149135.972461274,39129897.55139994,0,<nil>,0
