Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-26T17:15:57.49512194+09:00,2025-01-26T17:15:57.665724305+09:00,298,170,200,20354125.458825614,54419719.64329861,8362794.086530725,19987471.245671846,<nil>,59471119.565824956,147655659.9657734,38634979.721300885,729.7056552980067,<nil>,52598793.541878074,57832650.36311329
true,2025-01-26T17:16:04.353329371+09:00,2025-01-26T17:16:04.538655271+09:00,299,185,200,20349975.55079493,42015736.68468587,7852712.199266586,32821140.997958943,<nil>,71947377.77032152,147656779.02865434,42074262.38619025,729.7056552980067,<nil>,66383481.44681861,13031.870771060221
true,2025-01-26T17:16:09.35390518+09:00,2025-01-26T17:16:09.760875569+09:00,300,406,200,44940597.55263954,39326860.73629047,17071392.02715674,38408059.2280755,<nil>,83390200.7760851,95741624.80412957,33505809.36332342,0,<nil>,56047009.04666259,34092508.159844704
true,2025-01-26T17:16:14.354846256+09:00,2025-01-26T17:16:14.527655496+09:00,301,172,200,40836893.563328914,34871376.15805384,17920259.5394212,46896483.16669352,<nil>,58690359.92612571,102485608.82856572,29893781.960101712,0,<nil>,65585869.80259254,34096620.14419774
true,2025-01-26T17:16:19.355393016+09:00,2025-01-26T17:16:19.524860392+09:00,302,169,200,36271904.0514182,40396051.212543964,19405895.031713977,32625752.498989284,<nil>,53362696.98308702,102480408.51401173,25705913.903090227,81.89051941301132,<nil>,44878857.9386561,28085640.82042707
true,2025-01-26T17:16:24.353366271+09:00,2025-01-26T17:16:24.531712917+09:00,303,178,200,20101453.51993383,63363075.44254038,26076224.00933416,42065716.81668085,<nil>,63273628.12446897,78976860.63528393,25707699.261748657,119.16676364482718,<nil>,40266281.628979,29215517.71366194
true,2025-01-26T17:16:29.353293411+09:00,2025-01-26T17:16:29.527712851+09:00,304,174,200,20101929.531747416,52557813.43488021,24027607.88862977,39311783.59738336,<nil>,63099194.84330417,70406611.39493224,26132553.966211293,119.16676364482718,<nil>,30189784.119352896,29212974.006234102
true,2025-01-26T17:16:34.354215389+09:00,2025-01-26T17:16:34.524185365+09:00,305,169,200,28420996.102785714,47893863.5182859,29533224.44097018,53937598.39807091,<nil>,75636887.89403844,61185969.06701254,24366802.272510786,80.46677013142644,<nil>,33470078.42152967,46433983.94508836
true,2025-01-26T17:16:41.054520813+09:00,2025-01-26T17:16:41.225641036+09:00,306,171,200,21903959.24581261,46304740.47915859,26683705.99491491,55831961.1150624,<nil>,57274104.63014517,45917852.35744958,24365470.601689734,123.14722948798892,<nil>,27812081.661883336,63463741.80283403
true,2025-01-26T17:16:46.056084607+09:00,2025-01-26T17:16:46.227893946+09:00,307,171,200,21909966.131121796,45205484.82486252,24655777.914380625,56719491.68116759,<nil>,46113808.383045085,34489870.520361535,31680917.648219775,123.14722948798892,<nil>,38708489.03811769,92111215.69919625
true,2025-01-26T17:16:51.055986283+09:00,2025-01-26T17:16:51.237871166+09:00,308,181,200,9453134.536226818,46131416.93056184,26339334.938032288,32489865.34957597,<nil>,59378648.73383418,22729.890159445888,35349017.251919,86.90117537234269,<nil>,33375762.39424235,61972149.13380305
true,2025-01-26T17:16:56.055902788+09:00,2025-01-26T17:16:56.23064974+09:00,309,174,200,9950934.633911809,42191357.56305894,26472604.48847157,27004234.924374398,<nil>,69651981.8326518,25937.84466264626,35446661.928010345,86.90117537234269,<nil>,25489962.94955006,64820142.147675365
true,2025-01-26T17:17:01.057863405+09:00,2025-01-26T17:17:01.228116655+09:00,310,170,200,18913778.040061306,23192938.826781873,28042011.466809046,38738611.57646265,<nil>,63719683.240587935,28707512.152465347,23134373.948633976,0,<nil>,13323730.71744501,81129065.92271098
true,2025-01-26T17:17:06.055842624+09:00,2025-01-26T17:17:06.235650481+09:00,311,179,200,22364195.140409723,24134299.012593713,25922017.92700481,41686499.05432758,<nil>,52083736.24819644,41535667.20965327,31651997.74752114,0,<nil>,13329721.072663117,102634474.17224717
true,2025-01-26T17:17:12.703699718+09:00,2025-01-26T17:17:12.874057063+09:00,312,170,200,31596977.01782882,15746198.230954492,16176999.404064797,50929084.92196806,<nil>,40886699.87209017,32315536.412264697,23312183.506939165,383.58524845011334,<nil>,28171523.453822892,130612712.29221648
true,2025-01-26T17:17:17.703823446+09:00,2025-01-26T17:17:17.874711323+09:00,313,170,200,28441628.42246864,26807491.23910169,27412154.98686522,53056875.90129148,<nil>,56304678.23876397,32403470.985547036,18839954.30348495,555.615843733044,<nil>,28172244.809581153,117641064.23150413
true,2025-01-26T17:17:22.702290825+09:00,2025-01-26T17:17:22.872486839+09:00,314,170,200,36987895.52894726,26807491.23910169,29315398.80767978,46458386.62744189,<nil>,56473263.2765001,60892617.35822009,10004531.780859223,473.63781274492067,<nil>,29359023.3022455,103596747.20086789
true,2025-01-26T17:17:27.702530998+09:00,2025-01-26T17:17:27.872267445+09:00,315,169,200,29567817.075827535,26763324.123836488,25964956.625054628,40773493.82145997,<nil>,55496382.45853019,116707318.49765442,15966722.331762379,9302297.838588143,<nil>,25355154.4035601,96065860.87381235
true,2025-01-26T17:17:32.700299953+09:00,2025-01-26T17:17:32.870547534+09:00,316,170,200,22296326.43718683,19379852.94287905,17944490.053183004,53846110.78731236,<nil>,26798679.431209333,116713232.3119257,7893170.234112268,12832422.79180458,<nil>,29581752.620159946,96065860.87381235
true,2025-01-26T17:17:37.702626047+09:00,2025-01-26T17:17:37.872845433+09:00,317,170,200,30610022.600529466,17606937.499163773,8647906.58136101,58488819.23386995,<nil>,42443847.38541342,107068359.7268875,13334494.424816776,9122311.716091394,<nil>,41788929.24540148,88681662.74654806
true,2025-01-26T17:17:42.702788277+09:00,2025-01-26T17:17:42.876876213+09:00,318,174,200,33351179.812819693,30352672.210340973,16424742.760086767,66619132.35752287,<nil>,51659729.985366076,104581257.62564556,15841590.729826525,9122311.716091394,<nil>,42087922.80261876,91790399.2138809
true,2025-01-26T17:17:49.425435003+09:00,2025-01-26T17:17:49.59608791+09:00,319,170,200,42557622.47019374,44295672.26049754,20948066.42033854,60699941.53446882,<nil>,59321102.61277389,154674017.76811016,15842854.315489834,12169313.860281719,<nil>,59174880.92898606,75198810.66590554
true,2025-01-26T17:17:54.420855043+09:00,2025-01-26T17:17:54.59066792+09:00,320,169,200,24396210.85046553,43129330.76399351,17528720.16037751,52784625.13668974,<nil>,63689161.0486601,208861967.91537416,17993746.089795142,8444000.287997697,<nil>,42691940.92243187,30469188.789690077
true,2025-01-26T17:17:59.420315878+09:00,2025-01-26T17:17:59.591402972+09:00,321,171,200,24396408.92853353,31642945.25228717,17805302.109893784,44562734.39913691,<nil>,70698559.84142776,226678281.6407817,24021111.571051586,10322244.471338982,<nil>,50525716.22071655,30469188.789690077
true,2025-01-26T17:18:04.424112021+09:00,2025-01-26T17:18:04.596064774+09:00,322,171,200,26087170.429353297,33010597.131970756,19432635.916848768,42667616.48908489,<nil>,61431687.01585404,192425496.5570994,25878743.61778717,10322244.471338982,<nil>,45978614.17141838,13636.095338592733
true,2025-01-26T17:18:09.423565285+09:00,2025-01-26T17:18:09.592905634+09:00,323,169,200,31776159.08604129,31112087.43742122,16403245.297967333,53605496.92976072,<nil>,63276095.64012778,138189058.16608515,31732540.201505188,0,<nil>,42739516.26944941,18069.41957312736
true,2025-01-26T17:18:14.422870708+09:00,2025-01-26T17:18:14.593193964+09:00,324,170,200,33679885.8894197,32683974.28194754,17633039.34046863,36449328.76374921,<nil>,83423615.12923144,134905153.27436692,36660626.446447,610.692225772098,<nil>,47054632.04441764,13798.49783388881
true,2025-01-26T17:18:21.164924409+09:00,2025-01-26T17:18:21.3343131+09:00,325,169,200,35983482.08612019,30694013.91098167,17630212.289283987,31347258.147958618,<nil>,78792377.85280955,154086693.88992336,35156968.42068789,610.692225772098,<nil>,41617114.522460416,26651.027380488867
true,2025-01-26T17:18:26.163254693+09:00,2025-01-26T17:18:26.334583271+09:00,326,171,200,41850460.757133275,26294170.806024015,37578798.28172442,11111121.254790112,<nil>,68516864.47864515,104882869.27091703,32376793.17611425,749.6363900837438,<nil>,27371422.79797194,29789.39443519272
true,2025-01-26T17:18:31.163246434+09:00,2025-01-26T17:18:31.333900943+09:00,327,170,200,44507106.01023044,27097496.77082049,28810541.412661813,29219160.335210904,<nil>,46286038.400060475,100228162.82065052,43425575.311343715,573.1305095248566,<nil>,39270181.3755526,28858119.22436664
true,2025-01-26T17:18:36.160919018+09:00,2025-01-26T17:18:36.332101932+09:00,328,171,200,50846834.57166828,28080632.64716335,23205100.9176157,36212607.8139475,<nil>,50281679.712435864,108037214.28969988,54889760.5333751,868.3222289521502,<nil>,35796460.198400125,60963333.047104046
true,2025-01-26T17:18:41.164978826+09:00,2025-01-26T17:18:41.333569537+09:00,329,168,200,38177779.23279682,25331398.290190183,21752359.348577157,36775451.8533296,<nil>,32209217.438081145,129532874.38887948,55392544.412488416,826.713910878877,<nil>,26892875.317373544,58724776.913885966
true,2025-01-26T17:18:46.163177294+09:00,2025-01-26T17:18:46.333210319+09:00,330,170,200,43903318.321303286,31555498.065462466,31884144.855858717,43863278.13680638,<nil>,29138220.620743763,168314713.99456567,50599745.00970299,826.7139108788768,<nil>,28247693.530723467,69729955.1747278
true,2025-01-26T17:18:51.163288016+09:00,2025-01-26T17:18:51.335097954+09:00,331,171,200,44970074.08673447,34401423.87513975,44847161.96514845,43788713.680906475,<nil>,28343441.657579947,188222628.71209905,47077881.21425005,826.7139108788768,<nil>,25948344.325297073,70419928.69732201
true,2025-01-26T17:18:57.903590082+09:00,2025-01-26T17:18:58.073301458+09:00,332,169,200,47741651.9558134,36353197.40062057,46776100.00277847,44582361.78939071,<nil>,45883441.44147659,175452552.59087664,52278129.3573863,11366717.580926536,<nil>,24438071.02259062,70419928.69732201
true,2025-01-26T17:19:02.905273808+09:00,2025-01-26T17:19:03.078925682+09:00,333,173,200,41147924.80986418,36353197.40062057,32090408.464517575,39354434.117183566,<nil>,30237939.45969275,164674619.16717494,50378005.417409174,11366717.580926536,<nil>,26786634.84792878,91395601.78044324
true,2025-01-26T17:19:07.906372782+09:00,2025-01-26T17:19:08.075189398+09:00,334,168,200,35009225.11222577,22773748.554508965,28650305.677823965,45234097.74209999,<nil>,39492339.57266309,144392450.4942249,41738944.994318075,9149007.832456764,<nil>,13932659.160252351,91395601.78044324
true,2025-01-26T17:19:12.905213918+09:00,2025-01-26T17:19:13.076597133+09:00,335,171,200,27122704.166963335,16647971.285374803,25750704.2770447,46697479.20141111,<nil>,47971313.23324239,153321481.2284796,35759261.59546771,10998691.018216774,<nil>,20896281.51286176,67062446.59509514
true,2025-01-26T17:19:17.905530824+09:00,2025-01-26T17:19:18.076600356+09:00,336,171,200,30592091.726883356,16646861.81275112,42116072.55177958,46515942.41067009,<nil>,40012952.318537176,119692299.96821845,34782259.3856747,10998691.018216774,<nil>,38948843.47736588,58716515.88310889
true,2025-01-26T17:19:22.905230798+09:00,2025-01-26T17:19:23.078248445+09:00,337,173,200,36448608.84284941,23220353.11708512,45704062.173179515,35386886.65499425,<nil>,56133050.56029601,137140852.22138175,23338331.217669487,10998691.018216774,<nil>,43517401.012190625,58716515.88310889
true,2025-01-26T17:19:29.637079138+09:00,2025-01-26T17:19:29.806171996+09:00,338,169,200,33761527.29824301,27348401.828367926,29340230.32840337,37359616.90509689,<nil>,47332875.71725636,98362620.5444981,28926779.114487894,9399863.265674155,<nil>,49867476.95048407,63722918.56036426
true,2025-01-26T17:19:34.637997693+09:00,2025-01-26T17:19:34.808733959+09:00,339,170,200,30461831.771483373,27348401.828367926,24223868.70100593,19657237.896000564,<nil>,62482667.88202514,167345684.57936013,15575426.210624542,9399863.265674155,<nil>,38423586.89277935,63720578.87818753
true,2025-01-26T17:19:39.637171355+09:00,2025-01-26T17:19:39.807494976+09:00,340,170,200,10910730.752907746,26583887.291361284,34608930.34201267,43000379.2794368,<nil>,48634622.04877938,218550264.48161274,8002797.239566217,0,<nil>,38871634.1610281,54276737.55509855
true,2025-01-26T17:19:44.636965718+09:00,2025-01-26T17:19:44.806289809+09:00,341,169,200,10922070.89861325,16640003.73543167,40725429.881599426,51650208.03226049,<nil>,41864082.33673498,199880157.30477056,11541230.896911494,0,<nil>,47700720.257227086,60020593.32826145
true,2025-01-26T17:19:49.637641526+09:00,2025-01-26T17:19:49.807280265+09:00,342,169,200,21108648.053787615,26278399.83196962,46238865.03249285,39039906.41490008,<nil>,36264131.069263265,198512667.28026724,8356290.061591949,0,<nil>,39231848.21257847,70173031.83087873
true,2025-01-26T17:19:54.637087236+09:00,2025-01-26T17:19:54.806719617+09:00,343,169,200,32385044.022568837,33496047.37022798,43093167.79850285,38093016.595891304,<nil>,31935988.322543144,256121122.09416562,8356290.061591947,0,<nil>,42159352.18914006,59188933.22322205
true,2025-01-26T17:19:59.635012289+09:00,2025-01-26T17:19:59.80622725+09:00,344,171,200,34349750.07730557,30193032.944686297,30205666.89539753,38093016.595891304,<nil>,28327752.91772413,259155303.82458925,1568.8150983442472,0,<nil>,12170028.744550535,101397884.34694587
true,2025-01-26T17:20:06.381903246+09:00,2025-01-26T17:20:06.555161605+09:00,345,173,200,29999923.657216467,17185087.649604715,26376004.088865362,44996370.086319566,<nil>,27110062.151610024,261802586.40211135,13556.137674255919,0,<nil>,24782884.23531674,101397884.34694587
true,2025-01-26T17:20:11.38164248+09:00,2025-01-26T17:20:11.55215161+09:00,346,170,200,34641024.48738745,18505146.086441778,35918669.45060751,39527466.50242281,<nil>,27110218.121139612,254566811.79856488,19467.92610232401,0,<nil>,40043103.51540084,84670665.75260976
true,2025-01-26T17:20:16.381309007+09:00,2025-01-26T17:20:16.550089475+09:00,347,168,200,41032413.01169894,16460539.626096822,29482019.01306913,39661671.82309374,<nil>,31819758.84541463,302748797.7052606,18625.12824320981,0,<nil>,43459216.11247178,96386771.13425931
true,2025-01-26T17:20:21.381613149+09:00,2025-01-26T17:20:21.552652736+09:00,348,171,200,39423597.085688174,27193627.93821839,16978374.38696803,22586308.055947736,<nil>,32148962.202610295,276590258.0665536,8841544.510887315,0,<nil>,41212496.9840443,96386771.13425931
true,2025-01-26T17:20:26.380660851+09:00,2025-01-26T17:20:26.552284062+09:00,349,171,200,46390121.67303646,30264278.65561918,16979803.877297785,18168187.674456906,<nil>,30864300.16177397,282403540.9413326,8841544.510887315,0,<nil>,38721054.87942189,94624414.32874095
true,2025-01-26T17:20:31.379296638+09:00,2025-01-26T17:20:31.549961785+09:00,350,170,200,53210093.8934964,24413618.67992745,8291556.262229111,15779392.140524644,<nil>,29553882.072356153,335682338.3474413,14424492.683088463,0,<nil>,54379479.46080336,94624414.32874095
true,2025-01-26T17:20:38.118725961+09:00,2025-01-26T17:20:38.291564468+09:00,351,172,200,67433386.86173572,10162437.60895878,8293436.160844048,10367693.068586787,<nil>,38419931.099245556,329926882.5544251,19006529.75758884,0,<nil>,51560980.899604425,113814173.29380246
true,2025-01-26T17:20:43.119460016+09:00,2025-01-26T17:20:43.289070252+09:00,352,169,200,53450700.90955478,10171406.05677775,18498612.916789412,16444340.035068696,<nil>,46068135.544591844,324719496.45257133,26429422.320489965,0,<nil>,41160557.2167559,71645722.40309829
true,2025-01-26T17:20:48.120989839+09:00,2025-01-26T17:20:48.291771977+09:00,353,170,200,55891489.18179764,10172477.412046358,16343505.771785025,26268484.274567243,<nil>,47892545.98602719,370384329.40047514,24940024.98297206,271.474019088017,<nil>,30236733.17071177,56508084.689608105
true,2025-01-26T17:20:53.119296615+09:00,2025-01-26T17:20:53.290359547+09:00,354,171,200,52459146.26603211,32849543.667752746,18695476.08174648,18259311.643222153,<nil>,62515469.68787125,377942255.0537987,28686792.380714916,271.47401908801703,<nil>,24145335.139303695,62481883.51982482
true,2025-01-26T17:20:58.119079882+09:00,2025-01-26T17:20:58.290093396+09:00,355,171,200,51736280.01644829,37520045.98555647,18699316.246817525,27854227.69404584,<nil>,52809764.3013144,351701284.3572126,25877713.80804038,271.474019088017,<nil>,10599076.61308133,78867307.34717087
true,2025-01-26T17:21:03.116921276+09:00,2025-01-26T17:21:03.286856582+09:00,356,169,200,58271429.70504914,35957338.12806207,26650355.62505564,36034421.49307696,<nil>,70975388.62678573,357508432.76118284,24042696.823443443,263.54394543816755,<nil>,13010605.04890927,89156521.95103638
true,2025-01-26T17:21:09.883637506+09:00,2025-01-26T17:21:10.054215981+09:00,357,170,200,45212191.65932702,32986784.56250438,28678779.10272343,37021823.38509901,<nil>,77174510.35737966,354322768.6071972,26655517.725122333,263.54394543816755,<nil>,13015638.21627451,100533623.62218577
true,2025-01-26T17:21:14.884495326+09:00,2025-01-26T17:21:15.058161571+09:00,358,173,200,40904343.76227748,34565612.705112465,36349144.5601366,49052192.56854035,<nil>,69525618.20241258,363750355.6064016,19726588.069581453,263.54394543816755,<nil>,14057497.809130182,129895725.79748088
true,2025-01-26T17:21:19.883853311+09:00,2025-01-26T17:21:20.053434862+09:00,359,169,200,21046462.974351898,40095184.23826165,48792411.523906976,45350340.505660735,<nil>,75894116.00766446,354412430.46704435,16702739.107827717,279.2981180107282,<nil>,14060868.636250982,129895725.79748088
true,2025-01-26T17:21:24.883694126+09:00,2025-01-26T17:21:25.053183746+09:00,360,169,200,21044317.51106223,33806586.082976714,34590394.97366562,34133293.79901907,<nil>,80709804.31221467,281171176.565698,19761580.8417437,279.2981180107282,<nil>,14064559.872319946,115361631.61631608
true,2025-01-26T17:21:29.883701167+09:00,2025-01-26T17:21:30.05271855+09:00,361,169,200,35808756.25855399,32870813.591264386,34925647.05325232,39381662.17017773,<nil>,80155684.17883724,294261729.4138553,17371297.696764354,5075.400861829817,<nil>,27203114.748723775,94211349.23529762
true,2025-01-26T17:21:34.883767488+09:00,2025-01-26T17:21:35.053777542+09:00,362,170,200,35450564.850878164,14873963.325555066,39228331.151241794,36344212.541611105,<nil>,77061876.34271584,274681658.0880622,17371297.696764357,6246.72941737162,<nil>,43430537.14030824,130362679.90716569
true,2025-01-26T17:21:39.881264667+09:00,2025-01-26T17:21:40.05185393+09:00,363,170,200,31896326.13564937,16760072.907713223,45227088.81807559,27670910.691185057,<nil>,77374148.3950768,267616247.75274223,17002302.039959785,6246.72941737162,<nil>,58818857.38905857,117908196.86283961
true,2025-01-26T17:21:46.637523025+09:00,2025-01-26T17:21:46.808961752+09:00,364,171,200,49672896.114423975,15065512.040373154,37953471.86636757,37215581.7221145,<nil>,65740798.27624349,266237195.18665534,17856939.626175538,10234620.550348338,<nil>,53398974.6699487,79178855.76678616
true,2025-01-26T17:21:51.636456749+09:00,2025-01-26T17:21:51.807043497+09:00,365,170,200,53160979.168153666,16257845.521206256,36690552.70913152,43004336.155573726,<nil>,73875410.85668647,276463296.7500995,23657279.081948668,12161711.265416106,<nil>,58257408.76043673,59824990.64655258
true,2025-01-26T17:21:56.636706199+09:00,2025-01-26T17:21:57.030034182+09:00,366,393,200,48091661.61711304,16257845.521206256,36265149.47514959,34872130.9053331,<nil>,75489067.22873303,306058812.89189386,23826212.76757182,10219823.801642079,<nil>,56404655.027924456,59824990.64655258
true,2025-01-26T17:22:01.636327193+09:00,2025-01-26T17:22:01.806037243+09:00,367,169,200,51946247.36284782,13170062.987653228,24173308.549865816,34772965.101673484,<nil>,65988969.123563476,302755240.42893046,17651088.423930775,8781915.958840037,<nil>,43834305.59266428,39265007.53917839
true,2025-01-26T17:22:06.636596826+09:00,2025-01-26T17:22:06.80549123+09:00,368,168,200,51164249.179884106,15166885.65220415,27553564.874342605,34563865.78008669,<nil>,62665703.605487555,354690887.5143928,23651830.332036637,12102447.028490394,<nil>,42309937.670568444,33169530.152716428
true,2025-01-26T17:22:11.633987332+09:00,2025-01-26T17:22:11.806431217+09:00,369,172,200,47804565.60176271,16411619.045723146,23913633.116381366,26690220.228079233,<nil>,46437567.515941,348407568.2704015,30134575.28468435,9969827.772528324,<nil>,42661589.71259278,33169610.11644774
true,2025-01-26T17:22:18.43714507+09:00,2025-01-26T17:22:18.612013927+09:00,370,174,200,58136281.43952559,8543991.19098678,23913633.116381362,34227580.22383934,<nil>,16068029.222394913,321160428.85122377,27777390.03383908,11122653.136706341,<nil>,12517972.967786822,26752341.639581203
true,2025-01-26T17:22:23.437744252+09:00,2025-01-26T17:22:23.61171042+09:00,371,173,200,44416429.210577734,15747271.865719145,16604243.256483003,26606857.982478842,<nil>,21241087.437946416,275027351.07712436,23437818.404328264,11122653.136706341,<nil>,11834072.641634872,13235.037770503599
true,2025-01-26T17:22:28.436857832+09:00,2025-01-26T17:22:28.600696938+09:00,372,163,200,38063368.08303917,20450122.40553649,17029316.11345521,18546470.48401951,<nil>,57464887.041789174,292803642.90385216,15949561.341883682,0,<nil>,26536368.48314381,16419.619839045736
true,2025-01-26T17:22:33.437354466+09:00,2025-01-26T17:22:33.607945545+09:00,373,170,200,20787391.85135975,28012943.031388156,9229855.721340423,8177710.166366975,<nil>,55907057.28417254,281276565.8684315,20347258.897515506,0,<nil>,30732697.96475202,15922.977933574952
true,2025-01-26T17:22:38.437225614+09:00,2025-01-26T17:22:38.606060622+09:00,374,168,200,22534392.537906554,32937746.30342652,9232141.503716253,26527118.95004023,<nil>,48556825.99124503,272858923.7837913,29796512.62906239,215.75685214123928,<nil>,30732816.312193356,61733813.5068757
true,2025-01-26T17:22:43.4376489+09:00,2025-01-26T17:22:43.60837436+09:00,375,170,200,36577529.125114165,32251251.45583538,16281123.540225603,31892991.74000218,<nil>,45473033.58599883,263580456.80838352,28827953.39809357,291.88341765837674,<nil>,46896758.54310595,74711149.86098301
true,2025-01-26T17:22:48.437187323+09:00,2025-01-26T17:22:48.610052889+09:00,376,172,200,30654663.197139464,38072017.36382684,28068440.1300023,31892991.74000218,<nil>,42248998.29383821,230072455.12990046,25893181.217623495,291.8834176583767,<nil>,46898029.630408056,58844857.44971458
true,2025-01-26T17:22:55.204618559+09:00,2025-01-26T17:22:55.379051123+09:00,377,174,200,31926033.00894859,32868229.711947143,21338431.003187265,37707384.66488187,<nil>,52472826.454728276,246430260.435171,26112754.39039663,8881762.026466748,<nil>,52096589.711979926,62675173.00786124
true,2025-01-26T17:23:00.204185776+09:00,2025-01-26T17:23:00.376148355+09:00,378,171,200,22751151.02062813,23877185.657622088,17926211.905350253,47826644.59067221,<nil>,54003318.19564795,260071622.82679874,25984444.931231078,11921417.73181206,<nil>,71178246.92214647,66606136.68710645
true,2025-01-26T17:23:05.205499682+09:00,2025-01-26T17:23:05.375936087+09:00,379,170,200,20375380.20974572,18694972.03126568,17751037.448862784,53490595.254377015,<nil>,41772078.865791015,270420028.80116904,26796931.86425051,9115601.601057008,<nil>,63551055.28925575,79378287.12925518
true,2025-01-26T17:23:10.203526157+09:00,2025-01-26T17:23:10.369623059+09:00,380,166,200,26270836.563075062,17254517.64052109,18447100.839632176,53773787.28349051,<nil>,28827.40013585812,278418292.2634516,26496899.373185527,12745349.017903231,<nil>,68281668.49102077,119963640.78217444
true,2025-01-26T17:23:15.203541579+09:00,2025-01-26T17:23:15.373659973+09:00,381,170,200,50557824.65490917,21817905.85742915,18191400.76192795,56998514.52864773,<nil>,13366065.440430567,288314294.3234561,25734772.453806523,9648791.740364444,<nil>,73400373.15318914,88119092.85148908
true,2025-01-26T17:23:20.203734069+09:00,2025-01-26T17:23:20.375132125+09:00,382,171,200,51789423.55524784,20322519.325622592,23853277.465314087,55422540.32274535,<nil>,48394345.37222248,288935800.1014266,25789522.682618883,9648791.740364444,<nil>,63127933.46767227,70403287.74406868
true,2025-01-26T17:23:26.916416085+09:00,2025-01-26T17:23:27.092006901+09:00,383,175,200,42610888.175957285,21274987.57725493,40107748.17559359,42511763.558970824,<nil>,53926223.712000705,290265161.67983216,26637737.964156363,11675852.007942738,<nil>,58201864.14467785,61709229.85555135
true,2025-01-26T17:23:31.917064056+09:00,2025-01-26T17:23:32.11364258+09:00,384,196,200,43152108.46433796,21276550.70295434,35642683.76172445,55494985.078817144,<nil>,51123473.09800477,302933634.56366855,28867835.275973275,10517962.896698222,<nil>,78946438.83852677,76554236.33116913
true,2025-01-26T17:23:36.916608298+09:00,2025-01-26T17:23:37.086238444+09:00,385,169,200,47995894.3712307,31790691.81862253,35637885.75999698,56486933.08267471,<nil>,53962172.09338497,282573705.1255224,30444044.666585922,8858051.471837768,<nil>,62212986.73858916,103257427.09393899
true,2025-01-26T17:23:41.917290649+09:00,2025-01-26T17:23:42.086971024+09:00,386,169,200,47181893.466639176,29635738.596449193,39213813.60442302,54529323.888882875,<nil>,64311770.97745135,256132761.19144025,34359394.98922634,0,<nil>,58653201.24185718,95001806.2783606
true,2025-01-26T17:23:46.916475507+09:00,2025-01-26T17:23:47.082325126+09:00,387,165,200,52079368.271703936,29637346.9648636,35398716.63098651,49271182.43969023,<nil>,73444104.80764654,259404725.30536884,36415497.603913054,0,<nil>,51800734.77231844,51431209.24961528
true,2025-01-26T17:23:51.918356547+09:00,2025-01-26T17:23:52.088172174+09:00,388,169,200,31472516.747505434,22464648.830993876,35924925.26298298,34776548.26329431,<nil>,44129141.30330915,204646626.044483,28590746.91104541,0,<nil>,32340060.17863996,62691858.20358999
true,2025-01-26T17:23:56.916796659+09:00,2025-01-26T17:23:57.088361294+09:00,389,171,200,23066548.805726796,18679634.523461737,36552097.66283656,28552992.292644404,<nil>,33277143.90966287,226925893.95802355,27349490.832800396,0,<nil>,40227382.88286668,62691858.20358999
true,2025-01-26T17:24:03.649978944+09:00,2025-01-26T17:24:03.826208015+09:00,390,176,200,22367246.430990685,13954269.51158505,27667312.35334512,27125427.704196118,<nil>,33214056.91538449,256398467.04946983,32853971.333524037,0,<nil>,40230238.19834651,69150873.94490844
true,2025-01-26T17:24:08.649838732+09:00,2025-01-26T17:24:08.817366232+09:00,391,167,200,26846249.184178144,16258463.223919922,22669347.739875503,28223677.84739464,<nil>,31522793.664652787,262154809.34422374,37306124.77236497,4976.346862067657,<nil>,28215399.352639034,59950030.01651077
true,2025-01-26T17:24:13.648678701+09:00,2025-01-26T17:24:13.815417954+09:00,392,166,200,44189110.981232315,14044817.2093749,10608163.78580787,21318699.367149718,<nil>,52377428.58307794,226673214.5847029,31393136.544780508,7628.226393132547,<nil>,14156553.161657656,36677752.39535158
true,2025-01-26T17:24:18.647746377+09:00,2025-01-26T17:24:18.818337102+09:00,393,170,200,49784321.25608428,14039434.613181943,18784081.503468465,18159933.429043617,<nil>,52377473.16016917,224814310.82118225,25899038.938583814,9933942.13634151,<nil>,14155472.765007453,30564979.853127293
true,2025-01-26T17:24:23.649501679+09:00,2025-01-26T17:24:23.821466685+09:00,394,171,200,45583760.00851812,19599517.49736673,15313061.242332162,26676781.41059723,<nil>,43026119.35154739,220889613.1763857,18087567.26469519,9933942.13634151,<nil>,27129603.20798543,27343384.33601591
true,2025-01-26T17:24:28.650021089+09:00,2025-01-26T17:24:28.820023051+09:00,395,170,200,45046756.804987945,16331487.310039222,27817276.549677603,18567395.613785073,<nil>,62935155.9496167,245875903.70458153,16172813.84277504,9933942.13634151,<nil>,30444607.47971194,63638120.904222526
true,2025-01-26T17:24:35.291601722+09:00,2025-01-26T17:24:35.468550217+09:00,396,176,200,53154319.20998952,21347310.815314487,26496191.67515936,20171509.655881803,<nil>,62938060.223266505,237261636.99531266,25784428.90553087,12980513.066980217,<nil>,38061343.922997214,63638120.90422252
true,2025-01-26T17:24:40.292553741+09:00,2025-01-26T17:24:40.461746507+09:00,397,169,200,52124888.59911066,17032021.98889501,30334461.455230355,26100744.68153872,<nil>,84843009.39881894,258290012.48885196,31323651.699326936,9516998.15486932,<nil>,28594945.595143694,42650446.78679925
