Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,Job
true,2025-01-26T17:24:28.65004615+09:00,2025-01-26T17:24:28.841435671+09:00,395,191,200,106.823806,61.772991,62.277712,104.935836,<nil>,741.558605,157.229004,87.659595,82.929118,<nil>,960.147476
true,2025-01-26T17:24:35.291548577+09:00,2025-01-26T17:24:35.49140865+09:00,396,199,200,106.883533,61.833526,62.277712,104.935836,<nil>,741.637007,157.229004,87.659595,82.974122,<nil>,960.147476
true,2025-01-26T17:24:40.292723738+09:00,2025-01-26T17:24:40.483927629+09:00,397,191,200,106.883533,61.833526,62.277712,104.935836,<nil>,741.637007,158.265405,87.659595,82.974122,<nil>,960.237782
true,2025-01-26T17:24:45.291578728+09:00,2025-01-26T17:24:45.482328163+09:00,398,190,200,106.883533,61.833526,62.338091,104.996227,<nil>,741.68121,158.265405,87.717353,82.974122,<nil>,960.237782
true,2025-01-26T17:24:50.290439286+09:00,2025-01-26T17:24:50.480341574+09:00,399,189,200,106.883533,61.863975,62.338091,104.996227,<nil>,741.68121,158.265405,87.717353,82.974122,<nil>,960.237782
true,2025-01-26T17:24:55.292229781+09:00,2025-01-26T17:24:55.481193858+09:00,400,188,200,106.953021,61.863975,62.338091,104.996227,<nil>,741.722323,159.325759,87.744719,83.067627,<nil>,960.283224
true,2025-01-26T17:25:00.291335195+09:00,2025-01-26T17:25:00.483307403+09:00,401,191,200,106.953021,61.863975,62.338091,104.996227,<nil>,741.722323,159.325759,87.744719,83.067627,<nil>,960.371901
true,2025-01-26T17:25:05.291552203+09:00,2025-01-26T17:25:05.48473919+09:00,402,193,200,106.987461,61.930659,62.373141,105.029838,<nil>,741.722323,160.324352,87.744719,83.067627,<nil>,960.371901
true,2025-01-26T17:25:12.072053464+09:00,2025-01-26T17:25:12.263292656+09:00,403,191,200,106.987461,61.930659,62.373141,105.029838,<nil>,741.805138,160.324352,87.772426,83.156729,<nil>,960.371901
true,2025-01-26T17:25:17.071412767+09:00,2025-01-26T17:25:17.256720759+09:00,404,185,200,106.987461,61.930659,62.446516,105.029838,<nil>,741.805138,160.324352,87.772426,83.156729,<nil>,960.371901
true,2025-01-26T17:25:22.071660502+09:00,2025-01-26T17:25:22.258811731+09:00,405,187,200,107.021362,61.970989,62.446516,105.090702,<nil>,741.805138,161.963364,87.772426,83.156729,<nil>,960.45684
true,2025-01-26T17:25:27.071366019+09:00,2025-01-26T17:25:27.261369057+09:00,406,190,200,107.021362,62.005293,62.484511,105.090702,<nil>,741.805138,161.963364,87.830185,83.156729,<nil>,960.45684
true,2025-01-26T17:25:32.071425384+09:00,2025-01-26T17:25:32.267849597+09:00,407,196,200,107.057871,62.005293,62.484511,105.090702,<nil>,741.880187,161.963364,87.830185,83.245861,<nil>,960.45684
true,2025-01-26T17:25:37.071392109+09:00,2025-01-26T17:25:37.265295779+09:00,408,193,200,107.057871,62.005293,62.484511,105.154425,<nil>,741.880187,163.480099,87.861526,83.245861,<nil>,960.503727
true,2025-01-26T17:25:43.893016889+09:00,2025-01-26T17:25:44.098329428+09:00,409,205,200,107.057871,62.069855,62.516794,105.154425,<nil>,741.880187,163.480099,87.861526,83.289024,<nil>,960.503727
true,2025-01-26T17:25:48.891568049+09:00,2025-01-26T17:25:49.082944774+09:00,410,191,200,107.119287,62.069855,62.516794,105.184429,<nil>,741.930268,163.480099,87.861526,83.289024,<nil>,960.503727
true,2025-01-26T17:25:53.891326566+09:00,2025-01-26T17:25:54.079006958+09:00,411,187,200,107.119287,62.069855,62.516794,105.184429,<nil>,742.000843,165.670295,87.861526,83.289024,<nil>,960.546977
true,2025-01-26T17:25:58.89151461+09:00,2025-01-26T17:25:59.080508217+09:00,412,188,200,107.119287,62.102058,62.583871,105.184429,<nil>,742.000843,165.670295,87.920333,83.381172,<nil>,960.546977
true,2025-01-26T17:26:03.89110617+09:00,2025-01-26T17:26:04.080434656+09:00,413,189,200,107.155682,62.102058,62.583871,105.184429,<nil>,742.000843,166.709786,87.920333,83.381172,<nil>,960.546977
true,2025-01-26T17:26:08.892926827+09:00,2025-01-26T17:26:09.086823317+09:00,414,193,200,107.155682,62.102058,62.61918,105.247953,<nil>,742.051327,166.709786,87.920333,83.381172,<nil>,960.636528
true,2025-01-26T17:26:13.893688771+09:00,2025-01-26T17:26:15.909574228+09:00,415,205,200,107.191657,62.136395,62.61918,105.247953,<nil>,742.051327,166.709786,87.920333,83.43048,<nil>,960.636528
true,2025-01-26T17:26:20.701233792+09:00,2025-01-26T17:26:20.892480634+09:00,416,191,200,107.191657,62.136395,62.61918,105.277926,<nil>,742.051327,166.709786,87.978478,83.43048,<nil>,960.636528
true,2025-01-26T17:26:25.701690978+09:00,2025-01-26T17:26:25.888608521+09:00,417,186,200,107.191657,62.136395,62.653323,105.277926,<nil>,742.12526,168.426029,87.978478,83.43048,<nil>,960.723365
true,2025-01-26T17:26:30.699900795+09:00,2025-01-26T17:26:30.885682486+09:00,418,185,200,107.259901,62.206401,62.653323,105.277926,<nil>,742.12526,168.426029,88.006621,83.43048,<nil>,960.723365
true,2025-01-26T17:26:35.703245689+09:00,2025-01-26T17:26:35.892446684+09:00,419,189,200,107.259901,62.206401,62.68769,105.277926,<nil>,742.12526,168.426029,88.006621,83.51808,<nil>,960.769767
true,2025-01-26T17:26:40.7012863+09:00,2025-01-26T17:26:40.895878161+09:00,420,194,200,107.292213,62.23918,62.68769,105.341833,<nil>,742.166838,169.764734,88.006621,83.51808,<nil>,960.769767
true,2025-01-26T17:26:45.701096373+09:00,2025-01-26T17:26:45.893410981+09:00,421,192,200,107.292213,62.23918,62.68769,105.341833,<nil>,742.166838,169.764734,88.006621,83.563846,<nil>,960.769767
true,2025-01-26T17:26:52.521970906+09:00,2025-01-26T17:26:52.727600772+09:00,422,205,200,107.292213,62.276638,62.758944,105.341833,<nil>,742.215071,169.764734,88.063938,83.563846,<nil>,960.856056
true,2025-01-26T17:26:57.520081485+09:00,2025-01-26T17:26:57.716581284+09:00,423,196,200,107.357804,62.276638,62.758944,105.406182,<nil>,742.215071,169.764734,88.063938,83.563846,<nil>,960.856056
true,2025-01-26T17:27:02.518933681+09:00,2025-01-26T17:27:02.704050601+09:00,424,185,200,107.357804,62.276638,62.819948,105.406182,<nil>,742.215071,171.432795,88.092204,83.563846,<nil>,960.856056
true,2025-01-26T17:27:07.52154184+09:00,2025-01-26T17:27:07.709526401+09:00,425,187,200,107.357804,62.343479,62.819948,105.406182,<nil>,742.261017,171.432795,88.092204,83.649818,<nil>,960.856056
true,2025-01-26T17:27:12.52030849+09:00,2025-01-26T17:27:12.712158979+09:00,426,191,200,107.391426,62.343479,62.849824,105.43643,<nil>,742.261017,172.831407,88.150153,83.697666,<nil>,960.944473
true,2025-01-26T17:27:17.519661253+09:00,2025-01-26T17:27:17.712321954+09:00,427,192,200,107.391426,62.343479,62.849824,105.43643,<nil>,742.261017,172.831407,88.150153,83.697666,<nil>,960.944473
true,2025-01-26T17:27:24.332988062+09:00,2025-01-26T17:27:24.539537+09:00,428,206,200,107.463007,62.378611,62.88606,105.43643,<nil>,742.323772,172.831407,88.150153,83.697666,<nil>,960.944473
true,2025-01-26T17:27:29.331419368+09:00,2025-01-26T17:27:29.524705629+09:00,429,193,200,107.463007,62.378611,62.88606,105.500938,<nil>,742.323772,174.25178,88.178361,83.697666,<nil>,960.987714
true,2025-01-26T17:27:34.331116734+09:00,2025-01-26T17:27:34.516225201+09:00,430,185,200,107.463007,62.449874,62.88606,105.500938,<nil>,742.351221,174.25178,88.178361,83.786351,<nil>,960.987714
true,2025-01-26T17:27:39.332820746+09:00,2025-01-26T17:27:39.521931953+09:00,431,189,200,107.502515,62.449874,62.924235,105.531302,<nil>,742.351221,174.25178,88.178361,83.786351,<nil>,960.987714
true,2025-01-26T17:27:44.329266216+09:00,2025-01-26T17:27:44.521701871+09:00,432,192,200,107.502515,62.449874,62.924235,105.531302,<nil>,742.351221,175.779083,88.178361,83.839874,<nil>,960.987714
true,2025-01-26T17:27:49.331605706+09:00,2025-01-26T17:27:49.524298654+09:00,433,192,200,107.502515,62.449874,62.924235,105.531302,<nil>,742.410961,175.779083,88.235772,83.839874,<nil>,961.077582
true,2025-01-26T17:27:54.3324612+09:00,2025-01-26T17:27:54.525163053+09:00,434,192,200,107.569745,62.513987,62.924235,105.594894,<nil>,742.410961,175.779083,88.235772,83.839874,<nil>,961.077582
true,2025-01-26T17:28:01.1454822+09:00,2025-01-26T17:28:01.338513779+09:00,435,193,200,107.569745,62.513987,62.993086,105.594894,<nil>,742.439506,175.779083,88.268326,83.922629,<nil>,961.121372
true,2025-01-26T17:28:06.14522525+09:00,2025-01-26T17:28:06.330485487+09:00,436,185,200,107.569745,62.513987,62.993086,105.594894,<nil>,742.439506,178.518114,88.268326,83.922629,<nil>,961.121372
true,2025-01-26T17:28:11.143807764+09:00,2025-01-26T17:28:11.329138059+09:00,437,185,200,107.598541,62.513987,62.993086,105.625541,<nil>,742.439506,178.518114,88.268326,83.922629,<nil>,961.167909
true,2025-01-26T17:28:16.145852828+09:00,2025-01-26T17:28:16.335726954+09:00,438,189,200,107.598541,62.572545,63.021627,105.625541,<nil>,742.473742,178.518114,88.323239,83.971257,<nil>,961.167909
true,2025-01-26T17:28:21.143170681+09:00,2025-01-26T17:28:21.336039407+09:00,439,192,200,107.630239,62.572545,63.021627,105.625541,<nil>,742.473742,180.016271,88.323239,83.971257,<nil>,961.253046
true,2025-01-26T17:28:26.146844051+09:00,2025-01-26T17:28:26.340269806+09:00,440,193,200,107.630239,62.572545,63.021627,105.689016,<nil>,742.473742,180.016271,88.323239,83.971257,<nil>,961.253046
true,2025-01-26T17:28:32.94692941+09:00,2025-01-26T17:28:33.153848631+09:00,441,206,200,107.630239,62.610917,63.091245,105.689016,<nil>,742.530432,180.016271,88.350701,84.057358,<nil>,961.253046
true,2025-01-26T17:28:37.943770158+09:00,2025-01-26T17:28:38.13548609+09:00,442,191,200,107.699818,62.610917,63.091245,105.689016,<nil>,742.530432,181.829492,88.350701,84.057358,<nil>,961.299783
true,2025-01-26T17:28:42.945407256+09:00,2025-01-26T17:28:43.13295906+09:00,443,187,200,107.699818,62.610917,63.091245,105.719246,<nil>,742.530432,181.829492,88.410839,84.057358,<nil>,961.299783
true,2025-01-26T17:28:47.94508238+09:00,2025-01-26T17:28:48.144563142+09:00,444,199,200,107.732932,62.610917,63.152364,105.719246,<nil>,742.530432,181.829492,88.410839,84.098144,<nil>,961.299783
true,2025-01-26T17:28:52.944862655+09:00,2025-01-26T17:28:53.137900332+09:00,445,193,200,107.732932,62.671051,63.152364,105.782936,<nil>,742.589757,183.251467,88.410839,84.098144,<nil>,961.3854
true,2025-01-26T17:28:57.945116522+09:00,2025-01-26T17:28:58.138411735+09:00,446,193,200,107.732932,62.671051,63.152364,105.782936,<nil>,742.617966,183.251467,88.438265,84.184811,<nil>,961.3854
true,2025-01-26T17:29:02.945637812+09:00,2025-01-26T17:29:03.172836804+09:00,447,227,200,107.770061,62.671051,63.220488,105.782936,<nil>,742.617966,183.251467,88.438265,84.184811,<nil>,961.3854
true,2025-01-26T17:29:09.744398427+09:00,2025-01-26T17:29:09.938027324+09:00,448,193,200,107.770061,62.736907,63.220488,105.812416,<nil>,742.652397,183.251467,88.469687,84.231413,<nil>,961.431972
true,2025-01-26T17:29:14.746125815+09:00,2025-01-26T17:29:14.940659068+09:00,449,194,200,107.770061,62.736907,63.220488,105.812416,<nil>,742.652397,185.138702,88.469687,84.231413,<nil>,961.431972
true,2025-01-26T17:29:19.746363615+09:00,2025-01-26T17:29:19.955822765+09:00,450,209,200,107.835571,62.767852,63.25787,105.812416,<nil>,742.652397,185.138702,88.496938,84.231413,<nil>,961.431972
true,2025-01-26T17:29:24.745581926+09:00,2025-01-26T17:29:24.941718732+09:00,451,196,200,107.835571,62.767852,63.25787,105.876385,<nil>,742.708044,185.809133,88.496938,84.277835,<nil>,961.431972
true,2025-01-26T17:29:29.746043742+09:00,2025-01-26T17:29:29.938943787+09:00,452,192,200,107.872617,62.767852,63.25787,105.876385,<nil>,742.708044,185.809133,88.496938,84.277835,<nil>,961.518038
true,2025-01-26T17:29:34.744318025+09:00,2025-01-26T17:29:34.938720925+09:00,453,194,200,107.872617,62.839908,63.324978,105.876385,<nil>,742.708044,185.809133,88.552192,84.277835,<nil>,961.518038
true,2025-01-26T17:29:41.539553647+09:00,2025-01-26T17:29:41.744600548+09:00,454,205,200,107.904501,62.839908,63.324978,105.876385,<nil>,742.736334,185.809133,88.552192,84.277835,<nil>,961.518038
true,2025-01-26T17:29:46.540764106+09:00,2025-01-26T17:29:46.723630915+09:00,455,182,200,107.904501,62.839908,63.324978,105.906148,<nil>,742.736334,186.690933,88.552192,84.366584,<nil>,961.607141
true,2025-01-26T17:29:51.539235769+09:00,2025-01-26T17:29:51.723387417+09:00,456,184,200,107.904501,62.873773,63.324978,105.906148,<nil>,742.768661,186.690933,88.552192,84.366584,<nil>,961.607141
true,2025-01-26T17:29:56.53970131+09:00,2025-01-26T17:29:56.740334679+09:00,457,200,200,107.975955,62.873773,63.360901,105.969134,<nil>,742.768661,186.690933,88.61058,84.366584,<nil>,961.607141
true,2025-01-26T17:30:01.54074026+09:00,2025-01-26T17:30:01.856121536+09:00,458,315,200,107.975955,62.873773,63.360901,105.999264,<nil>,742.768661,187.853216,88.61058,84.366584,<nil>,961.653696
true,2025-01-26T17:30:06.54028791+09:00,2025-01-26T17:30:06.737971409+09:00,459,197,200,107.975955,62.939657,63.425576,105.999264,<nil>,742.768661,187.853216,88.638608,84.455301,<nil>,961.653696
true,2025-01-26T17:30:11.541979066+09:00,2025-01-26T17:30:11.748829716+09:00,460,206,200,108.007309,62.939657,63.425576,105.999264,<nil>,742.830301,187.919282,88.638608,84.455301,<nil>,961.653696
true,2025-01-26T17:30:18.314671277+09:00,2025-01-26T17:30:18.505774655+09:00,461,191,200,108.007309,62.973127,63.454465,106.029402,<nil>,742.830301,187.919282,88.669659,84.455301,<nil>,961.738324
true,2025-01-26T17:30:23.313563917+09:00,2025-01-26T17:30:23.50118773+09:00,462,187,200,108.007309,62.973127,63.454465,106.029402,<nil>,742.830301,187.953479,88.669659,84.539249,<nil>,961.738324
true,2025-01-26T17:30:28.313849485+09:00,2025-01-26T17:30:28.501849699+09:00,463,188,200,108.007309,63.008817,63.454465,106.029402,<nil>,742.859424,187.953479,88.697298,84.539249,<nil>,961.738324
true,2025-01-26T17:30:33.314286539+09:00,2025-01-26T17:30:33.502155908+09:00,464,187,200,108.072485,63.008817,63.486667,106.063166,<nil>,742.915729,187.953479,88.697298,84.585112,<nil>,961.826949
true,2025-01-26T17:30:38.315269202+09:00,2025-01-26T17:30:38.517599293+09:00,465,202,200,108.072485,63.008817,63.486667,106.063166,<nil>,742.915729,187.953479,88.697298,84.585112,<nil>,961.826949
true,2025-01-26T17:30:43.313720909+09:00,2025-01-26T17:30:43.508630646+09:00,466,194,200,108.106028,63.008817,63.547769,106.063166,<nil>,742.915729,188.023606,88.755563,84.585112,<nil>,961.826949
true,2025-01-26T17:30:50.071884495+09:00,2025-01-26T17:30:50.264922852+09:00,467,193,200,108.106028,63.069164,63.547769,106.12401,<nil>,742.915729,188.023606,88.755563,84.672851,<nil>,961.869715
true,2025-01-26T17:30:55.073560466+09:00,2025-01-26T17:30:55.257974652+09:00,468,184,200,108.106028,63.069164,63.547769,106.12401,<nil>,742.948497,188.023606,88.755563,84.672851,<nil>,961.869715
true,2025-01-26T17:31:00.07336354+09:00,2025-01-26T17:31:00.255431866+09:00,469,182,200,108.176953,63.069164,63.583888,106.12401,<nil>,742.948497,188.060533,88.755563,84.672851,<nil>,961.911689
true,2025-01-26T17:31:05.073554681+09:00,2025-01-26T17:31:05.265437617+09:00,470,191,200,108.176953,63.104805,63.583888,106.12401,<nil>,742.976891,188.060533,88.810391,84.672851,<nil>,961.911689
true,2025-01-26T17:31:10.073655813+09:00,2025-01-26T17:31:10.272551951+09:00,471,198,200,108.213202,63.104805,63.583888,106.193113,<nil>,742.976891,188.060533,88.810391,84.766558,<nil>,961.957862
true,2025-01-26T17:31:15.075317739+09:00,2025-01-26T17:31:15.274324347+09:00,472,199,200,108.213202,63.170029,63.649277,106.193113,<nil>,743.012336,188.093624,88.810391,84.766558,<nil>,962.000957
true,2025-01-26T17:31:20.073808158+09:00,2025-01-26T17:31:20.267901873+09:00,473,194,200,108.213202,63.170029,63.649277,106.193113,<nil>,743.012336,188.093624,88.841692,84.808725,<nil>,962.000957
true,2025-01-26T17:31:26.923681678+09:00,2025-01-26T17:31:27.123047481+09:00,474,199,200,108.213202,63.170029,63.649277,106.226999,<nil>,743.012336,188.093624,88.841692,84.808725,<nil>,962.000957
true,2025-01-26T17:31:31.922765102+09:00,2025-01-26T17:31:32.114908334+09:00,475,192,200,108.281264,63.170029,63.69123,106.226999,<nil>,743.067386,188.161188,88.841692,84.808725,<nil>,962.090503
true,2025-01-26T17:31:36.923097729+09:00,2025-01-26T17:31:37.115185229+09:00,476,192,200,108.281264,63.204803,63.69123,106.25719,<nil>,743.067386,188.161188,88.841692,84.808725,<nil>,962.090503
true,2025-01-26T17:31:41.923682296+09:00,2025-01-26T17:31:42.117731102+09:00,477,194,200,108.281264,63.204803,63.69123,106.25719,<nil>,743.098161,188.161188,88.896967,84.897393,<nil>,962.090503
true,2025-01-26T17:31:46.922908007+09:00,2025-01-26T17:31:47.117134818+09:00,478,194,200,108.310209,63.268197,63.7567,106.25719,<nil>,743.098161,188.238092,88.896967,84.897393,<nil>,962.090503
true,2025-01-26T17:31:51.923459064+09:00,2025-01-26T17:31:52.115806896+09:00,479,192,200,108.350265,63.268197,63.7567,106.321531,<nil>,743.098161,188.238092,88.955132,84.897393,<nil>,962.176347
true,2025-01-26T17:31:58.476239505+09:00,2025-01-26T17:31:58.669894109+09:00,480,193,200,108.350265,63.268197,63.788432,106.321531,<nil>,743.126212,188.238092,88.955132,84.955036,<nil>,962.176347
true,2025-01-26T17:32:03.475910921+09:00,2025-01-26T17:32:03.674524395+09:00,481,198,200,108.350265,63.299633,63.788432,106.321531,<nil>,743.126212,188.308812,88.955132,84.955036,<nil>,962.222589
true,2025-01-26T17:32:08.475766901+09:00,2025-01-26T17:32:08.667654013+09:00,482,191,200,108.350265,63.299633,63.821904,106.38122,<nil>,743.126212,188.308812,88.98637,84.955036,<nil>,962.222589
true,2025-01-26T17:32:13.4769917+09:00,2025-01-26T17:32:13.671442284+09:00,483,194,200,108.412624,63.299633,63.821904,106.38122,<nil>,743.188224,188.308812,88.98637,85.0584,<nil>,962.222589
true,2025-01-26T17:32:18.476621197+09:00,2025-01-26T17:32:18.669516223+09:00,484,192,200,108.412624,63.364343,63.821904,106.38122,<nil>,743.188224,188.349108,88.98637,85.0584,<nil>,962.265228
true,2025-01-26T17:32:23.476856372+09:00,2025-01-26T17:32:23.669048897+09:00,485,192,200,108.412624,63.364343,63.885502,106.38122,<nil>,743.216209,188.349108,88.98637,85.115104,<nil>,962.265228
true,2025-01-26T17:32:30.059416872+09:00,2025-01-26T17:32:30.253060591+09:00,486,193,200,108.412624,63.397762,63.885502,106.445533,<nil>,743.216209,188.384208,89.041779,85.115104,<nil>,962.265228
true,2025-01-26T17:32:35.058802284+09:00,2025-01-26T17:32:35.251303498+09:00,487,192,200,108.479616,63.397762,63.885502,106.445533,<nil>,743.216209,188.384208,89.041779,85.170015,<nil>,962.353789
true,2025-01-26T17:32:40.059321649+09:00,2025-01-26T17:32:40.260904939+09:00,488,201,200,108.479616,63.397762,63.885502,106.445533,<nil>,743.216209,188.384208,89.041779,85.170015,<nil>,962.353789
true,2025-01-26T17:32:45.059681139+09:00,2025-01-26T17:32:45.254182273+09:00,489,194,200,108.479616,63.397762,63.953732,106.50946,<nil>,743.276869,188.384208,89.073204,85.170015,<nil>,962.353789
true,2025-01-26T17:32:50.05918152+09:00,2025-01-26T17:32:50.252321538+09:00,490,193,200,108.547046,63.46222,63.953732,106.50946,<nil>,743.276869,188.454691,89.073204,85.170015,<nil>,962.398114
true,2025-01-26T17:32:55.058266347+09:00,2025-01-26T17:32:55.427931009+09:00,491,369,200,108.547046,63.46222,63.953732,106.50946,<nil>,743.276869,188.454691,89.073204,85.273092,<nil>,962.398114
true,2025-01-26T17:33:00.057162436+09:00,2025-01-26T17:33:00.251525551+09:00,492,194,200,108.547046,63.46222,63.990813,106.543417,<nil>,743.333518,188.493097,89.130867,85.273092,<nil>,962.398114
true,2025-01-26T17:33:06.649462081+09:00,2025-01-26T17:33:06.841727068+09:00,493,192,200,108.547046,63.500923,63.990813,106.543417,<nil>,743.333518,188.493097,89.130867,85.273092,<nil>,962.487188
true,2025-01-26T17:33:11.648287878+09:00,2025-01-26T17:33:11.840206024+09:00,494,191,200,108.610443,63.500923,63.990813,106.543417,<nil>,743.333518,188.493097,89.130867,85.419547,<nil>,962.487188
true,2025-01-26T17:33:16.648153186+09:00,2025-01-26T17:33:16.841690057+09:00,495,193,200,108.610443,63.500923,64.055707,106.543417,<nil>,743.333518,188.565042,89.130867,85.419547,<nil>,962.487188
true,2025-01-26T17:33:21.648799847+09:00,2025-01-26T17:33:21.843935148+09:00,496,195,200,108.643116,63.563549,64.055707,106.604063,<nil>,743.396173,188.565042,89.189207,85.419547,<nil>,962.572056
true,2025-01-26T17:33:26.648273447+09:00,2025-01-26T17:33:26.840440463+09:00,497,192,200,108.643116,63.563549,64.055707,106.604063,<nil>,743.396173,188.565042,89.189207,85.419547,<nil>,962.572056
true,2025-01-26T17:33:31.649849843+09:00,2025-01-26T17:33:31.843798729+09:00,498,193,200,108.674383,63.59671,64.089651,106.638091,<nil>,743.396173,188.649209,89.217343,85.540957,<nil>,962.572056
true,2025-01-26T17:33:38.214876559+09:00,2025-01-26T17:33:38.407274949+09:00,499,192,200,108.674383,63.59671,64.089651,106.638091,<nil>,743.396173,188.649209,89.217343,85.540957,<nil>,962.618836
true,2025-01-26T17:33:43.21448784+09:00,2025-01-26T17:33:43.406252689+09:00,500,191,200,108.674383,63.633681,64.120096,106.638091,<nil>,743.451433,188.649209,89.217343,85.597145,<nil>,962.618836
true,2025-01-26T17:33:48.214288099+09:00,2025-01-26T17:33:48.40769123+09:00,501,193,200,108.736222,63.633681,64.120096,106.69822,<nil>,743.451433,188.649209,89.275985,85.597145,<nil>,962.618836
true,2025-01-26T17:33:53.214666127+09:00,2025-01-26T17:33:53.407265944+09:00,502,192,200,108.736222,63.707108,64.120096,106.69822,<nil>,743.451433,189.01078,89.275985,85.660058,<nil>,962.704433
true,2025-01-26T17:33:58.216482341+09:00,2025-01-26T17:33:58.408584285+09:00,503,192,200,108.736222,63.707108,64.187656,106.69822,<nil>,743.484109,189.01078,89.304104,85.660058,<nil>,962.704433
