Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-26T17:21:03.117020249+09:00,2025-01-26T17:21:03.305856246+09:00,356,188,200,809.927089,298.74405,369.709641,707.853076,<nil>,2244.470054,3615.367672,602.88114,130.700771,<nil>,502.984751,3293.0541080000003
true,2025-01-26T17:21:09.884154638+09:00,2025-01-26T17:21:10.072326411+09:00,357,188,200,810.089632,298.830064,369.775828,707.853076,<nil>,2244.523164,3622.173638,602.927036,130.700771,<nil>,503.020079,3293.350805
true,2025-01-26T17:21:14.884272156+09:00,2025-01-26T17:21:15.07300028+09:00,358,188,200,810.159737,298.870593,369.930966,708.032751,<nil>,2244.61378,3624.513845,602.979423,130.700771,<nil>,503.094985,3293.5559089999997
true,2025-01-26T17:21:19.884400352+09:00,2025-01-26T17:21:20.070731787+09:00,359,186,200,810.270092,298.870593,370.001587,708.0955200000001,<nil>,2244.790991,3627.947027,603.1005309999999,130.775619,<nil>,503.180481,3293.5559089999997
true,2025-01-26T17:21:24.88414385+09:00,2025-01-26T17:21:25.071463338+09:00,360,187,200,810.360157,298.963147,370.125062,708.141929,<nil>,2244.855402,3630.5809719999997,603.1005309999999,130.775619,<nil>,503.209886,3293.809462
true,2025-01-26T17:21:29.883707976+09:00,2025-01-26T17:21:30.07222684+09:00,361,188,200,810.430707,299.17548,370.254302,708.2813189999999,<nil>,2244.959888,3636.38643,603.261604,130.820917,<nil>,503.240338,3293.984982
true,2025-01-26T17:21:34.883398083+09:00,2025-01-26T17:21:35.070363137+09:00,362,186,200,810.561014,299.255499,370.29577900000004,708.342229,<nil>,2245.0260670000002,3639.77938,603.34084,130.820917,<nil>,503.319672,3294.118762
true,2025-01-26T17:21:39.881772714+09:00,2025-01-26T17:21:40.070293803+09:00,363,188,200,810.60095,299.288624,370.38807099999997,708.342229,<nil>,2245.154818,3646.003228,603.3896219999999,130.820917,<nil>,503.348705,3294.118762
true,2025-01-26T17:21:46.637550026+09:00,2025-01-26T17:21:46.825985148+09:00,364,188,200,810.705514,299.353052,370.43183899999997,708.499922,<nil>,2245.243098,3649.553861,603.3896219999999,130.887091,<nil>,503.495872,3294.388425
true,2025-01-26T17:21:51.636640699+09:00,2025-01-26T17:21:51.825593311+09:00,365,188,200,810.961375,299.640811,370.566876,708.685735,<nil>,2245.474491,3654.351166,603.561291,130.887091,<nil>,503.495872,3294.6909349999996
true,2025-01-26T17:21:56.636464559+09:00,2025-01-26T17:21:56.822938821+09:00,366,186,200,811.071256,299.640811,370.718319,708.797862,<nil>,2245.535248,3661.638761,603.628057,130.887091,<nil>,503.533025,3294.6909349999996
true,2025-01-26T17:22:01.636445262+09:00,2025-01-26T17:22:01.824127961+09:00,367,187,200,811.071256,299.70669399999997,370.783769,708.915121,<nil>,2245.613084,3664.287202,603.6765479999999,130.953214,<nil>,503.56226000000004,3294.924406
true,2025-01-26T17:22:06.636608773+09:00,2025-01-26T17:22:06.822958479+09:00,368,186,200,811.1769469999999,299.822803,370.877531,708.963946,<nil>,2245.699506,3669.930688,603.791569,130.953214,<nil>,503.65060800000003,3295.090154
true,2025-01-26T17:22:11.634432001+09:00,2025-01-26T17:22:11.822733556+09:00,369,188,200,811.313313,299.822803,371.082456,709.007262,<nil>,2245.851811,3672.431549,603.837184,130.953214,<nil>,503.65060800000003,3295.090154
true,2025-01-26T17:22:18.438016404+09:00,2025-01-26T17:22:18.631307967+09:00,370,193,200,811.313313,299.822803,371.082456,709.132843,<nil>,2245.851811,3674.98406,603.928946,131.017223,<nil>,503.795066,3295.4897490000003
true,2025-01-26T17:22:23.437048513+09:00,2025-01-26T17:22:23.628329941+09:00,371,191,200,811.364766,300.054168,371.12960300000003,709.202172,<nil>,2245.953618,3679.544886,603.989007,131.017223,<nil>,503.879949,3295.4897490000003
true,2025-01-26T17:22:28.437634548+09:00,2025-01-26T17:22:28.624451517+09:00,372,186,200,811.536418,300.054168,371.289694,709.202172,<nil>,2246.166388,3683.489664,604.04593,131.085475,<nil>,503.958016,3295.4897490000003
true,2025-01-26T17:22:33.437791018+09:00,2025-01-26T17:22:33.624697432+09:00,373,186,200,811.712848,300.123192,371.363743,709.336575,<nil>,2246.166388,3685.636458,604.10014,131.085475,<nil>,504.00147499999997,3295.4897490000003
true,2025-01-26T17:22:38.437412225+09:00,2025-01-26T17:22:38.625968237+09:00,374,188,200,811.712848,300.220191,371.407861,709.491185,<nil>,2246.220304,3688.972897,604.2071559999999,131.15304,<nil>,504.00147499999997,3295.952244
true,2025-01-26T17:22:43.43724695+09:00,2025-01-26T17:22:43.633317946+09:00,375,196,200,811.951618,300.252357,371.551953,709.545869,<nil>,2246.395978,3694.409598,604.2541739999999,131.15304,<nil>,504.130996,3295.952244
true,2025-01-26T17:22:48.437118014+09:00,2025-01-26T17:22:48.626620453+09:00,376,189,200,812.0105940000001,300.316103,371.613869,709.6055819999999,<nil>,2246.554424,3696.8999750000003,604.349913,131.15304,<nil>,504.130996,3296.113997
true,2025-01-26T17:22:55.203796118+09:00,2025-01-26T17:22:55.396892659+09:00,377,193,200,812.0105940000001,300.360976,371.744823,709.745572,<nil>,2246.554424,3701.944234,604.45561,131.200551,<nil>,504.241621,3296.340064
true,2025-01-26T17:23:00.203891881+09:00,2025-01-26T17:23:00.391734846+09:00,378,187,200,812.125948,300.527767,371.796507,709.878064,<nil>,2246.647732,3704.541841,604.494789,131.200551,<nil>,504.27047400000004,3296.340064
true,2025-01-26T17:23:05.205087073+09:00,2025-01-26T17:23:05.392699986+09:00,379,187,200,812.2701999999999,300.527767,371.932738,709.920985,<nil>,2246.788274,3707.510753,604.615117,131.25343,<nil>,504.27047400000004,3296.340064
true,2025-01-26T17:23:10.203455497+09:00,2025-01-26T17:23:10.385881299+09:00,380,182,200,812.2701999999999,300.527767,371.996826,709.992506,<nil>,2246.873665,3713.850877,604.665302,131.25343,<nil>,504.383536,3296.811646
true,2025-01-26T17:23:15.203565425+09:00,2025-01-26T17:23:15.391785616+09:00,381,188,200,812.473347,300.623539,372.12412,710.117999,<nil>,2247.041345,3716.87512,604.710591,131.311361,<nil>,504.432551,3296.811646
true,2025-01-26T17:23:20.204197809+09:00,2025-01-26T17:23:20.391477219+09:00,382,187,200,812.473347,300.744885,372.205126,710.178074,<nil>,2247.177778,3719.855649,604.777607,131.311361,<nil>,504.432551,3297.127875
true,2025-01-26T17:23:26.916847188+09:00,2025-01-26T17:23:27.111773276+09:00,383,194,200,812.802462,300.97148300000003,372.409295,710.561699,<nil>,2247.239663,3726.7992790000003,604.892458,131.311361,<nil>,504.517655,3297.29616
true,2025-01-26T17:23:31.916715964+09:00,2025-01-26T17:23:32.131392575+09:00,384,214,200,812.8780409999999,300.97148300000003,372.409295,710.685699,<nil>,2247.395233,3728.838784,604.981659,131.311361,<nil>,504.603166,3297.50455
true,2025-01-26T17:23:36.916454026+09:00,2025-01-26T17:23:37.104111389+09:00,385,187,200,813.002507,301.020433,372.511832,710.685699,<nil>,2247.48021,3734.096814,605.096599,131.393063,<nil>,504.63238,3297.50455
true,2025-01-26T17:23:41.917290722+09:00,2025-01-26T17:23:42.103161244+09:00,386,185,200,813.1377620000001,301.164671,372.569245,710.84962,<nil>,2247.531848,3736.821205,605.096599,131.393063,<nil>,504.701833,3297.7013079999997
true,2025-01-26T17:23:46.916418718+09:00,2025-01-26T17:23:47.100459647+09:00,387,184,200,813.1377620000001,301.164671,372.64038300000004,710.914682,<nil>,2247.763595,3739.28967,605.185058,131.393063,<nil>,504.733513,3297.9068669999997
true,2025-01-26T17:23:51.918311568+09:00,2025-01-26T17:23:52.107697375+09:00,388,189,200,813.253181,301.26876500000003,372.69973,711.027156,<nil>,2247.972397,3741.176533,605.245238,131.47894,<nil>,504.79904899999997,3298.054755
true,2025-01-26T17:23:56.917012934+09:00,2025-01-26T17:23:57.104925846+09:00,389,187,200,813.308353,301.26876500000003,372.869999,711.027156,<nil>,2247.972397,3746.8915230000002,605.298095,131.47894,<nil>,504.88142600000003,3298.054755
true,2025-01-26T17:24:03.649557821+09:00,2025-01-26T17:24:03.844527157+09:00,390,194,200,813.387216,301.42888700000003,372.869999,711.304665,<nil>,2248.158748,3749.638607,605.4975420000001,131.47894,<nil>,504.960203,3298.216101
true,2025-01-26T17:24:08.649717496+09:00,2025-01-26T17:24:08.83376342+09:00,391,184,200,813.461338,301.491579,373.056219,711.3684599999999,<nil>,2248.158748,3754.315747,605.626587,131.557609,<nil>,504.960203,3298.389991
true,2025-01-26T17:24:13.648683312+09:00,2025-01-26T17:24:13.834403849+09:00,392,185,200,813.600873,301.527293,373.135723,711.509972,<nil>,2248.315482,3754.315747,605.685538,131.557609,<nil>,505.023435,3298.5394589999996
true,2025-01-26T17:24:18.64789085+09:00,2025-01-26T17:24:18.83606379+09:00,393,188,200,813.667772,301.570135,373.178766,711.565339,<nil>,2248.3944890000002,3759.576671,605.781149,131.617714,<nil>,505.13329799999997,3298.5394589999996
true,2025-01-26T17:24:23.650102917+09:00,2025-01-26T17:24:23.838372109+09:00,394,188,200,813.840846,301.679034,373.255774,711.684243,<nil>,2248.4797310000004,3761.59188,605.781149,131.617714,<nil>,505.204318,3298.5394589999996
true,2025-01-26T17:24:28.650368009+09:00,2025-01-26T17:24:28.837547589+09:00,395,187,200,813.840846,301.735502,373.405377,711.733513,<nil>,2248.65008,3768.216923,605.883413,131.617714,<nil>,505.204318,3299.037711
true,2025-01-26T17:24:35.291755631+09:00,2025-01-26T17:24:35.486869466+09:00,396,195,200,813.9162220000001,301.786875,373.461819,711.814239,<nil>,2248.65008,3768.216923,605.997939,131.617714,<nil>,505.304358,3299.037711
true,2025-01-26T17:24:40.292370477+09:00,2025-01-26T17:24:40.480423027+09:00,397,188,200,813.9162220000001,301.918491,373.461819,711.870019,<nil>,2248.8006339999997,3773.55472,606.075379,131.700164,<nil>,505.304358,3299.1768700000002
true,2025-01-26T17:24:45.291612256+09:00,2025-01-26T17:24:45.478456939+09:00,398,186,200,814.14652,301.969218,373.63583700000004,712.058084,<nil>,2248.9836219999997,3776.228228,606.123976,131.700164,<nil>,505.425095,3299.378318
true,2025-01-26T17:24:50.290725795+09:00,2025-01-26T17:24:50.475682564+09:00,399,184,200,814.14652,301.969218,373.71474,712.058084,<nil>,2249.053229,3778.7549440000003,606.123976,131.700164,<nil>,505.425095,3299.545208
true,2025-01-26T17:24:55.291761823+09:00,2025-01-26T17:24:55.47692098+09:00,400,185,200,814.253742,302.15396599999997,373.81248300000004,712.273652,<nil>,2249.124277,3781.095894,606.1866729999999,131.769256,<nil>,505.527674,3299.545208
true,2025-01-26T17:25:00.291641807+09:00,2025-01-26T17:25:00.480491118+09:00,401,188,200,814.309499,302.15396599999997,373.880721,712.3386820000001,<nil>,2249.24186,3785.513187,606.312944,131.769256,<nil>,505.59025099999997,3300.025791
true,2025-01-26T17:25:05.291670862+09:00,2025-01-26T17:25:05.481113344+09:00,402,189,200,814.5850810000001,302.243446,374.11114599999996,712.482294,<nil>,2249.416012,3790.110726,606.423728,131.769256,<nil>,505.635946,3300.160323
true,2025-01-26T17:25:12.071593931+09:00,2025-01-26T17:25:12.260883949+09:00,403,189,200,814.695714,302.351852,374.21337800000003,712.548845,<nil>,2249.416012,3790.110726,606.60231,131.827364,<nil>,505.684347,3300.160323
true,2025-01-26T17:25:17.071305538+09:00,2025-01-26T17:25:17.254391091+09:00,404,183,200,814.695714,302.386634,374.35990400000003,712.548845,<nil>,2249.576603,3795.3964800000003,606.702887,131.827364,<nil>,505.805253,3300.160323
true,2025-01-26T17:25:22.071590297+09:00,2025-01-26T17:25:22.254750227+09:00,405,183,200,814.747862,302.43272,374.35990400000003,712.701222,<nil>,2249.576603,3800.190889,606.763952,131.889268,<nil>,505.83268799999996,3300.635814
true,2025-01-26T17:25:27.072092673+09:00,2025-01-26T17:25:27.258453013+09:00,406,186,200,814.8814950000001,302.63606100000004,374.475232,712.865385,<nil>,2249.8300990000002,3800.190889,606.844705,131.889268,<nil>,505.85947699999997,3300.635814
true,2025-01-26T17:25:32.071425333+09:00,2025-01-26T17:25:32.263320129+09:00,407,191,200,815.037017,302.718923,374.475232,712.911649,<nil>,2249.909979,3804.753256,606.964203,131.889268,<nil>,505.93976299999997,3300.764658
true,2025-01-26T17:25:37.071827034+09:00,2025-01-26T17:25:37.261080246+09:00,408,189,200,815.037017,302.718923,374.84814,712.911649,<nil>,2250.010374,3808.546311,606.964203,131.968386,<nil>,506.02982299999996,3300.974143
true,2025-01-26T17:25:43.892941725+09:00,2025-01-26T17:25:44.094083391+09:00,409,201,200,815.200926,302.788714,374.84814,713.0599629999999,<nil>,2250.074511,3808.546311,607.025871,131.968386,<nil>,506.065399,3300.974143
true,2025-01-26T17:25:48.891716817+09:00,2025-01-26T17:25:49.080023936+09:00,410,188,200,815.257156,302.896007,374.911736,713.206242,<nil>,2250.150827,3813.9009810000002,607.138779,132.030457,<nil>,506.152924,3301.162186
true,2025-01-26T17:25:53.891277953+09:00,2025-01-26T17:25:54.074109022+09:00,411,182,200,815.257156,302.933796,375.026603,713.264229,<nil>,2250.393777,3816.799544,607.206167,132.030457,<nil>,506.179631,3301.162186
true,2025-01-26T17:25:58.891906244+09:00,2025-01-26T17:25:59.078200657+09:00,412,186,200,815.408244,303.062681,375.113206,713.333324,<nil>,2250.393777,3819.604875,607.206167,132.030457,<nil>,506.242835,3301.4543590000003
true,2025-01-26T17:26:03.891107925+09:00,2025-01-26T17:26:04.075830302+09:00,413,184,200,815.488587,303.062681,375.213591,713.3917670000001,<nil>,2250.508959,3823.021956,607.367297,132.099356,<nil>,506.242835,3301.689538
true,2025-01-26T17:26:08.8925391+09:00,2025-01-26T17:26:09.082061822+09:00,414,189,200,815.567915,303.062681,375.284984,713.527944,<nil>,2250.607871,3824.37518,607.414315,132.099356,<nil>,506.363417,3301.689538
true,2025-01-26T17:26:13.893542959+09:00,2025-01-26T17:26:15.905715957+09:00,415,202,200,815.664681,303.224264,375.491932,713.646504,<nil>,2250.827428,3826.506657,607.495646,132.099356,<nil>,506.399116,3301.689538
true,2025-01-26T17:26:20.701231925+09:00,2025-01-26T17:26:20.888610097+09:00,416,187,200,815.782786,303.279507,375.491932,713.748173,<nil>,2250.827428,3830.42908,607.590718,132.099356,<nil>,506.399116,3301.968284
true,2025-01-26T17:26:25.701404647+09:00,2025-01-26T17:26:25.883793175+09:00,417,182,200,815.782786,303.356723,375.547075,713.748173,<nil>,2251.023745,3830.42908,607.590718,132.186457,<nil>,506.47767,3302.242886
true,2025-01-26T17:26:30.699757103+09:00,2025-01-26T17:26:30.88169497+09:00,418,181,200,815.9608479999999,303.41307,375.547075,713.937324,<nil>,2251.023745,3834.294167,607.78949,132.186457,<nil>,506.53225199999997,3302.242886
true,2025-01-26T17:26:35.704035197+09:00,2025-01-26T17:26:35.889912112+09:00,419,185,200,816.09969,303.501592,375.837287,714.0658,<nil>,2251.262769,3839.98048,607.90542,132.186457,<nil>,506.579215,3302.737365
true,2025-01-26T17:26:40.701833503+09:00,2025-01-26T17:26:40.890914254+09:00,420,189,200,816.168849,303.552386,375.837287,714.0658,<nil>,2251.320212,3841.372456,608.042537,132.250886,<nil>,506.66279099999997,3302.737365
true,2025-01-26T17:26:45.701095133+09:00,2025-01-26T17:26:45.89170943+09:00,421,190,200,816.348683,303.643968,375.956733,714.226623,<nil>,2251.388895,3843.699782,608.141944,132.250886,<nil>,506.71295299999997,3302.949353
true,2025-01-26T17:26:52.521971394+09:00,2025-01-26T17:26:52.723254397+09:00,422,201,200,816.348683,303.702023,376.134531,714.293259,<nil>,2251.63235,3845.7282400000004,608.141944,132.250886,<nil>,506.87944799999997,3302.949353
true,2025-01-26T17:26:57.51962229+09:00,2025-01-26T17:26:57.714411814+09:00,423,194,200,816.412601,303.75588,376.263461,714.371032,<nil>,2251.806879,3849.461627,608.141944,132.314583,<nil>,506.971613,3303.394313
true,2025-01-26T17:27:02.518482162+09:00,2025-01-26T17:27:02.700818162+09:00,424,182,200,816.546145,303.85314,376.33692,714.371032,<nil>,2252.185024,3850.986359,608.384458,132.314583,<nil>,507.080602,3303.394313
true,2025-01-26T17:27:07.521430221+09:00,2025-01-26T17:27:07.706254129+09:00,425,184,200,816.637909,303.928413,376.43291,714.536167,<nil>,2252.309255,3853.186553,608.384458,132.371856,<nil>,507.21065899999996,3303.6565
true,2025-01-26T17:27:12.519709312+09:00,2025-01-26T17:27:12.706526039+09:00,426,186,200,816.786993,303.928413,376.611915,714.685897,<nil>,2252.375942,3855.93332,608.422237,132.371856,<nil>,507.25973899999997,3303.921829
true,2025-01-26T17:27:17.519661113+09:00,2025-01-26T17:27:17.708973263+09:00,427,189,200,816.786993,304.057893,376.660646,714.740717,<nil>,2252.479131,3855.93332,608.515592,132.438407,<nil>,507.25973899999997,3303.921829
true,2025-01-26T17:27:24.333410973+09:00,2025-01-26T17:27:24.5362651+09:00,428,202,200,816.949016,304.105711,376.834159,714.80482,<nil>,2252.62974,3861.488889,608.587896,132.438407,<nil>,507.301219,3303.921829
true,2025-01-26T17:27:29.331270287+09:00,2025-01-26T17:27:29.520059354+09:00,429,188,200,817.0696,304.105711,376.880783,714.871254,<nil>,2252.7438039999997,3863.4821979999997,608.658534,132.438407,<nil>,507.441241,3304.21576
true,2025-01-26T17:27:34.331120605+09:00,2025-01-26T17:27:34.512827803+09:00,430,181,200,817.0696,304.250521,376.92798700000003,715.021602,<nil>,2252.874296,3864.668552,608.715078,132.501078,<nil>,507.441241,3304.4456099999998
true,2025-01-26T17:27:39.332434496+09:00,2025-01-26T17:27:39.517540991+09:00,431,185,200,817.23425,304.250521,376.99833,715.021602,<nil>,2252.934406,3864.668552,608.715078,132.501078,<nil>,507.505435,3304.4456099999998
true,2025-01-26T17:27:44.32900744+09:00,2025-01-26T17:27:44.515255826+09:00,432,186,200,817.315345,304.380632,377.143542,715.193179,<nil>,2253.0178769999998,3870.238139,608.895017,132.501078,<nil>,507.550891,3304.687624
true,2025-01-26T17:27:49.331257018+09:00,2025-01-26T17:27:49.520866604+09:00,433,189,200,817.360727,304.380632,377.143542,715.444998,<nil>,2253.163719,3871.722765,608.9473310000001,132.501078,<nil>,507.602599,3304.934878
true,2025-01-26T17:27:54.333090284+09:00,2025-01-26T17:27:54.522946574+09:00,434,189,200,817.4205999999999,304.440277,377.44333,715.496312,<nil>,2253.330526,3873.177783,608.985455,132.591507,<nil>,507.707739,3304.934878
true,2025-01-26T17:28:01.144736912+09:00,2025-01-26T17:28:01.333199611+09:00,435,188,200,817.566069,304.60736199999997,377.44333,715.608199,<nil>,2253.3841509999997,3875.987022,609.05532,132.591507,<nil>,507.707739,3305.115797
true,2025-01-26T17:28:06.145693375+09:00,2025-01-26T17:28:06.326879602+09:00,436,181,200,817.681186,304.60736199999997,377.542622,715.608199,<nil>,2253.566313,3879.493281,609.206468,132.591507,<nil>,507.707739,3305.115797
true,2025-01-26T17:28:11.144109637+09:00,2025-01-26T17:28:11.326742287+09:00,437,182,200,817.681186,304.69957999999997,377.60704,715.753918,<nil>,2253.566313,3879.493281,609.254111,132.682748,<nil>,507.829694,3305.536013
true,2025-01-26T17:28:16.14542222+09:00,2025-01-26T17:28:16.330877925+09:00,438,185,200,817.9485850000001,304.748471,377.732694,715.893457,<nil>,2253.735435,3883.192477,609.45475,132.682748,<nil>,507.876061,3305.703978
true,2025-01-26T17:28:21.143706929+09:00,2025-01-26T17:28:21.333640114+09:00,439,189,200,818.006848,304.918176,377.87231099999997,715.977586,<nil>,2253.8359840000003,3884.56603,609.508031,132.682748,<nil>,507.876061,3305.703978
true,2025-01-26T17:28:26.146416912+09:00,2025-01-26T17:28:26.335996198+09:00,440,189,200,818.006848,304.961323,377.996223,716.11992,<nil>,2253.920581,3887.461693,609.650731,132.731683,<nil>,508.048614,3305.8733009999996
true,2025-01-26T17:28:32.946981127+09:00,2025-01-26T17:28:33.149164329+09:00,441,202,200,818.225995,304.996801,377.996223,716.180778,<nil>,2254.028862,3889.165071,609.650731,132.731683,<nil>,508.048614,3306.0520619999998
true,2025-01-26T17:28:37.943192833+09:00,2025-01-26T17:28:38.132015373+09:00,442,188,200,818.280312,305.052032,378.078571,716.240124,<nil>,2254.164155,3891.670789,609.717433,132.731683,<nil>,508.048614,3306.0520619999998
true,2025-01-26T17:28:42.945298395+09:00,2025-01-26T17:28:43.128076046+09:00,443,182,200,818.38564,305.188019,378.15851799999996,716.311157,<nil>,2254.225364,3891.670789,609.760453,132.801385,<nil>,508.242045,3306.214321
true,2025-01-26T17:28:47.945302066+09:00,2025-01-26T17:28:48.136386846+09:00,444,191,200,818.5053869999999,305.188019,378.335218,716.450341,<nil>,2254.225364,3896.71765,609.883605,132.851399,<nil>,508.27434700000003,3306.475193
true,2025-01-26T17:28:52.944840147+09:00,2025-01-26T17:28:53.137957995+09:00,445,193,200,818.5053869999999,305.24893099999997,378.388507,716.504014,<nil>,2254.4652960000003,3896.71765,609.940975,132.851399,<nil>,508.27434700000003,3306.475193
true,2025-01-26T17:28:57.944958049+09:00,2025-01-26T17:28:58.135009942+09:00,446,190,200,818.564061,305.393038,378.438316,716.588128,<nil>,2254.4652960000003,3899.180037,609.940975,132.851399,<nil>,508.339785,3306.475193
true,2025-01-26T17:29:02.945451365+09:00,2025-01-26T17:29:03.173063968+09:00,447,227,200,818.69464,305.427893,378.585696,716.70526,<nil>,2254.663824,3901.551783,610.143643,132.918313,<nil>,508.38638399999996,3306.939212
true,2025-01-26T17:29:09.745336251+09:00,2025-01-26T17:29:09.934402937+09:00,448,189,200,818.782673,305.462535,378.585696,716.791007,<nil>,2254.663824,3901.551783,610.1968449999999,132.918313,<nil>,508.43150099999997,3306.939212
true,2025-01-26T17:29:14.745956496+09:00,2025-01-26T17:29:14.934461664+09:00,449,188,200,818.957176,305.523785,378.70977500000004,716.893814,<nil>,2254.799626,3903.8827309999997,610.228328,132.918313,<nil>,508.471686,3306.939212
true,2025-01-26T17:29:19.746320947+09:00,2025-01-26T17:29:19.949394827+09:00,450,203,200,818.957176,305.626836,378.784771,716.954706,<nil>,2254.799626,3906.872623,610.275895,132.918313,<nil>,508.560439,3307.355866
true,2025-01-26T17:29:24.74557183+09:00,2025-01-26T17:29:24.934876774+09:00,451,189,200,818.957176,305.658113,378.927159,716.954706,<nil>,2255.126408,3906.872623,610.424808,133.003844,<nil>,508.618261,3307.355866
true,2025-01-26T17:29:29.745471523+09:00,2025-01-26T17:29:29.935286662+09:00,452,189,200,819.1144400000001,305.71573,379.07386199999996,717.104042,<nil>,2255.126408,3909.4126690000003,610.486429,133.003844,<nil>,508.714189,3307.4853000000003
true,2025-01-26T17:29:34.744318025+09:00,2025-01-26T17:29:34.933793063+09:00,453,189,200,819.269965,305.808023,379.07386199999996,717.240483,<nil>,2255.171605,3909.4126690000003,610.486429,133.003844,<nil>,508.714189,3307.712474
true,2025-01-26T17:29:41.539542847+09:00,2025-01-26T17:29:41.740385019+09:00,454,200,200,819.315935,305.808023,379.2072,717.240483,<nil>,2255.278862,3909.4126690000003,610.5768860000001,133.072089,<nil>,508.745995,3307.712474
true,2025-01-26T17:29:46.540125029+09:00,2025-01-26T17:29:46.722124899+09:00,455,181,200,819.427162,305.89384,379.260621,717.366672,<nil>,2255.353681,3910.6320809999997,610.684065,133.072089,<nil>,508.81845799999996,3307.957782
true,2025-01-26T17:29:51.539663435+09:00,2025-01-26T17:29:51.719119019+09:00,456,179,200,819.61089,305.99948900000004,379.398482,717.544029,<nil>,2255.613062,3912.247711,610.684065,133.224467,<nil>,508.898568,3308.221152
true,2025-01-26T17:29:56.539819893+09:00,2025-01-26T17:29:56.7403608+09:00,457,200,200,819.664055,306.04100800000003,379.53470400000003,717.67077,<nil>,2255.613062,3912.307545,610.798402,133.224467,<nil>,508.93129899999997,3308.221152
true,2025-01-26T17:30:01.54058246+09:00,2025-01-26T17:30:01.856089177+09:00,458,315,200,819.664055,306.09263,379.53470400000003,717.722924,<nil>,2255.716672,3913.114885,610.903046,133.224467,<nil>,509.08732799999996,3308.448409
true,2025-01-26T17:30:06.540730503+09:00,2025-01-26T17:30:06.731419587+09:00,459,190,200,819.809396,306.206419,379.59310500000004,717.722924,<nil>,2255.786183,3913.190298,610.903046,133.224467,<nil>,509.125444,3308.659076
true,2025-01-26T17:30:11.542729288+09:00,2025-01-26T17:30:11.745953656+09:00,460,203,200,819.869947,306.25893,379.80703800000003,717.89426,<nil>,2255.867271,3913.219461,610.99564,133.295743,<nil>,509.187752,3308.659076
true,2025-01-26T17:30:18.313816458+09:00,2025-01-26T17:30:18.503286199+09:00,461,189,200,819.944224,306.320325,379.80703800000003,717.89426,<nil>,2255.93909,3913.256957,611.080416,133.295743,<nil>,509.224701,3308.891741
true,2025-01-26T17:30:23.313578177+09:00,2025-01-26T17:30:23.4965447+09:00,462,182,200,819.9985,306.378719,379.915568,718.023098,<nil>,2256.015832,3913.393492,611.126207,133.389306,<nil>,509.28951,3309.1200479999998
true,2025-01-26T17:30:28.313710448+09:00,2025-01-26T17:30:28.498642118+09:00,463,184,200,820.130575,306.45486,380.075928,718.149496,<nil>,2256.220166,3913.393492,611.206266,133.389306,<nil>,509.401076,3309.251315
true,2025-01-26T17:30:33.314381755+09:00,2025-01-26T17:30:33.499434275+09:00,464,185,200,820.191941,306.530719,380.075928,718.149496,<nil>,2256.220166,3913.393492,611.259164,133.389306,<nil>,509.428234,3309.251315
true,2025-01-26T17:30:38.315658518+09:00,2025-01-26T17:30:38.512836591+09:00,465,197,200,820.3097359999999,306.530719,380.075928,718.210115,<nil>,2256.2842689999998,3913.471753,611.302739,133.447006,<nil>,509.451685,3309.46259
true,2025-01-26T17:30:43.3136223+09:00,2025-01-26T17:30:43.506150639+09:00,466,192,200,820.3097359999999,306.530719,380.267472,718.32357,<nil>,2256.417935,3913.5662039999997,611.34723,133.447006,<nil>,509.491545,3309.46259
true,2025-01-26T17:30:50.071910556+09:00,2025-01-26T17:30:50.260623293+09:00,467,188,200,820.4549999999999,306.67990199999997,380.328305,718.437149,<nil>,2256.503957,3913.5662039999997,611.439949,133.447006,<nil>,509.587039,3309.733373
true,2025-01-26T17:30:55.074008887+09:00,2025-01-26T17:30:55.254745661+09:00,468,180,200,820.539443,306.737374,380.372197,718.524248,<nil>,2256.556913,3913.69252,611.489412,133.510002,<nil>,509.629057,3309.9906419999998
true,2025-01-26T17:31:00.073355998+09:00,2025-01-26T17:31:00.252436274+09:00,469,179,200,820.647149,306.774698,380.500368,718.524248,<nil>,2256.740745,3913.69252,611.489412,133.510002,<nil>,509.653455,3309.9906419999998
true,2025-01-26T17:31:05.073444136+09:00,2025-01-26T17:31:05.260933684+09:00,470,187,200,820.647149,306.812044,380.65689399999997,718.7006719999999,<nil>,2256.740745,3913.76771,611.648841,133.558372,<nil>,509.729552,3310.186621
true,2025-01-26T17:31:10.073824493+09:00,2025-01-26T17:31:10.269665994+09:00,471,195,200,820.708754,307.00334,380.65689399999997,718.750594,<nil>,2256.7832200000003,3913.861269,611.723911,133.558372,<nil>,509.760238,3310.368688
true,2025-01-26T17:31:15.075369484+09:00,2025-01-26T17:31:15.269326892+09:00,472,193,200,820.820205,307.082966,380.65689399999997,718.750594,<nil>,2257.028547,3913.895105,611.723911,133.613011,<nil>,509.838536,3310.54233
true,2025-01-26T17:31:20.074085697+09:00,2025-01-26T17:31:20.26521147+09:00,473,191,200,820.947311,307.15666799999997,380.841009,719.086226,<nil>,2257.150408,3913.984677,611.84252,133.613011,<nil>,509.883128,3310.74048
